Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-08,10:53:46.450,71,22.20,31.7,2658,-705,169,-838,-239,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:46.560,71,22.20,31.7,2658,-707,239,-768,-91,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:46.670,71,21.30,76.9,2721,-666,278,-735,4,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:46.770,76,21.50,76.9,2721,-637,263,-731,110,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:46.880,76,21.50,65.7,2819,-606,248,-730,337,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:46.980,76,21.90,43.0,2827,-534,124,-730,498,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.090,76,22.00,40.8,2827,-365,-80,-762,528,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.200,67,22.00,40.8,2824,-223,-263,-764,499,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.300,67,22.00,42.5,2805,-169,-389,-761,439,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.410,67,21.90,42.5,2805,-123,-504,-705,383,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.520,67,21.90,45.4,2793,-77,-741,-576,221,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.620,67,21.80,47.6,2828,-8,-873,-337,7,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.730,72,21.80,47.6,2828,-7,-592,-310,-7,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.840,72,21.90,32.2,2862,-48,-539,-310,93,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:47.950,72,22.20,30.0,2916,-52,-531,-329,264,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.050,72,22.20,30.0,2916,-9,-366,-372,148,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.160,77,22.30,23.9,2913,-7,-301,-387,119,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.260,77,22.30,23.9,2913,-5,-247,-388,182,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.370,77,22.30,23.0,2892,-4,-242,-389,186,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.480,77,22.30,22.3,2864,-4,-216,-460,153,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.580,74,22.40,22.3,2864,-45,-200,-584,18,1024,204,131,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.690,74,22.40,21.2,2842,-92,-250,-855,4,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.800,74,22.30,25.6,2731,-189,-298,-936,-22,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:48.900,74,22.30,25.6,2731,-500,-228,-967,-240,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.010,73,21.80,51.0,2675,-616,44,-970,-434,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.110,73,21.40,51.0,2675,-636,299,-938,-202,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.220,73,21.40,68.8,2631,-657,335,-910,3,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.330,73,21.10,81.4,2643,-659,260,-904,193,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.440,61,21.20,81.4,2643,-583,112,-895,427,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.540,61,21.20,80.5,2764,-497,-10,-892,616,1024,204,131,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.650,61,21.50,59.4,2783,-422,-144,-889,676,1024,204,131,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.760,61,21.50,59.4,2783,-324,-334,-830,662,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.860,72,21.60,55.8,2763,-219,-493,-672,631,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:49.980,72,21.60,59.2,2811,-178,-602,-599,614,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.100,72,21.60,59.2,2811,-132,-618,-512,613,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.200,72,21.60,49.5,2788,-43,-639,-470,535,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.310,72,21.60,49.5,2788,-11,-482,-465,113,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.430,72,21.60,51.6,2801,-8,-381,-463,5,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.550,72,21.70,45.6,2852,-5,-187,-461,3,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.660,72,21.90,37.4,2910,-5,-289,-461,4,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.760,75,21.90,37.4,2910,-19,-205,-477,3,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.880,75,22.00,31.5,2921,-17,-2,-479,2,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:50.980,75,22.10,28.9,2921,-28,-1,-382,1,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.090,75,22.10,28.9,2909,-94,-103,-201,2,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.190,67,22.10,28.9,2980,-92,-265,-64,-26,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.300,67,22.30,28.9,2980,-57,-422,146,-58,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.410,67,22.30,18.1,3069,-204,-579,161,-101,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.520,67,22.40,13.6,3068,-416,-567,163,-54,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.620,65,22.40,13.6,3068,-1024,-267,-215,-623,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.730,65,22.50,11.4,3180,-1024,253,-712,-755,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.830,65,22.60,6.5,2882,-1024,307,-458,-159,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:51.940,65,22.60,6.5,2882,-1024,6,-432,4,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.040,83,22.10,33.0,2824,-1004,2,-432,4,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.150,83,22.00,33.0,2824,-894,0,-426,3,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.260,83,22.00,39.8,2856,-645,-1,-398,-85,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.360,83,22.30,21.4,2844,-579,-1,-348,-84,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.470,83,22.30,21.4,2844,-453,56,-248,-68,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.580,76,22.40,19.6,2887,-271,208,-62,-70,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.690,76,22.50,12.7,2887,-222,335,15,-76,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.790,76,22.50,12.7,2940,-197,321,78,-91,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:52.900,76,22.60,10.2,2941,-18,272,111,-64,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.000,64,22.60,9.6,2941,-4,217,114,-1,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.110,64,22.60,9.6,2916,-4,161,115,1,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.210,64,22.60,8.6,2901,-164,133,229,2,1024,204,131,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.320,64,22.60,8.6,2901,-286,177,288,2,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.430,73,22.60,8.4,2891,-464,224,287,3,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.530,73,22.70,8.2,2854,-539,188,242,4,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.640,73,22.70,8.2,2854,-537,89,188,131,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.740,73,22.70,9.0,2830,-523,8,182,230,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.850,79,22.60,9.0,2830,-403,-69,179,259,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:53.950,79,22.60,10.4,2823,-286,-129,195,210,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.060,79,22.70,9.6,2817,-44,-242,404,79,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.160,79,22.70,9.6,2817,-3,-323,653,27,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.270,76,22.70,11.4,2758,-3,-562,619,4,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.380,76,22.60,14.2,2727,-37,-1024,586,87,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.480,76,22.60,14.2,2727,-69,-1024,169,91,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.590,76,22.40,28.9,2731,-7,-421,-47,-18,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.700,74,22.40,28.9,2731,-5,-161,-61,-3,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.800,74,22.40,25.1,2796,-3,-120,-61,-8,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:54.910,74,22.50,17.3,2851,-3,-123,-61,-29,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.010,74,22.70,17.3,2851,-3,-137,-61,-139,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.120,84,22.70,8.9,2850,-3,-201,-61,-171,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.230,84,22.70,8.8,2833,-3,-276,-59,-128,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.330,84,22.70,8.8,2833,-3,-331,-58,-112,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.440,84,22.70,9.9,2814,-4,-432,-17,-70,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.540,84,22.70,10.0,2814,-5,-579,-14,4,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.650,87,22.70,10.0,2805,-19,-582,-29,5,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.760,87,22.70,11.6,2793,-19,-361,-58,4,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.860,87,22.60,11.6,2793,-35,-223,-73,3,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:55.970,87,22.60,15.6,2806,-204,-362,-138,2,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.080,72,22.60,14.1,2821,-717,-322,-515,-429,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.180,72,22.60,14.1,2821,-1000,240,-544,-800,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.290,72,22.70,11.8,2727,-998,446,-498,-25,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.400,72,22.50,29.6,2727,-918,112,-466,27,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.500,85,22.50,29.6,2705,-851,-30,-347,246,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.610,85,22.30,34.0,2781,-824,-2,-223,-88,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.710,85,22.50,34.0,2781,-819,-1,-162,-394,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.820,85,22.50,23.0,2850,-624,253,-98,-202,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:56.930,85,22.60,10.3,2834,-412,327,-65,-106,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.030,85,22.60,10.3,2834,-386,314,-35,-30,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.140,85,22.70,10.4,2827,-337,302,11,-47,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.250,85,22.70,11.9,2831,-262,346,18,-61,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.350,71,22.70,11.9,2831,-202,406,114,-31,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.460,71,22.70,9.7,2829,-114,385,197,2,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.570,71,22.70,9.7,2829,-52,367,356,3,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.670,71,22.70,10.0,2810,-30,398,454,60,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.780,84,22.70,12.6,2810,-34,373,456,10,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.880,84,22.70,12.6,2779,-62,369,456,7,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:57.990,84,22.60,17.7,2773,-82,363,354,126,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.100,84,22.50,16.8,2795,-4,294,398,236,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.200,85,22.50,16.8,2795,-57,134,491,548,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.310,85,22.60,15.1,2791,-115,21,404,701,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.420,85,22.60,16.8,2791,-128,2,309,719,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.520,85,22.60,16.8,2804,-132,-14,200,568,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.630,85,22.60,15.1,2805,-173,-113,88,516,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.730,81,22.60,15.1,2805,-205,-194,42,490,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.840,81,22.60,13.3,2822,-250,-238,9,363,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:58.950,81,22.70,11.9,2821,-264,-318,-35,214,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.050,81,22.70,11.9,2821,-269,-336,-107,5,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.160,72,22.70,10.5,2819,-284,-206,-128,-113,1024,204,131,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.270,72,22.70,11.6,2819,-315,-154,-131,-271,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.370,72,22.70,11.6,2808,-330,-133,-134,-300,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.480,72,22.70,12.8,2805,-333,-135,-135,-313,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.590,80,22.70,12.8,2805,-332,-103,-135,-383,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.690,80,22.70,11.6,2793,-299,-6,-116,-432,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.800,80,22.60,14.1,2782,-266,-4,-108,-435,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:53:59.910,80,22.60,14.1,2782,-265,116,-106,-400,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.010,86,22.60,14.5,2785,-233,367,-153,-301,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.120,86,22.60,15.5,2790,-166,545,-314,-194,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.230,86,22.60,15.5,2790,-94,638,-333,-114,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.330,86,22.60,14.8,2754,57,-113,505,-61,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.440,87,22.50,22.6,2754,12,-600,539,0,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.550,87,22.50,22.6,2788,14,-750,389,18,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.650,87,22.50,19.7,2773,72,-579,-265,-22,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.760,87,22.50,19.7,2773,2,176,-577,-156,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.870,81,22.50,18.0,2761,-34,696,-591,-144,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:00.970,81,22.40,23.4,2713,-15,755,-345,-164,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.080,81,22.40,23.4,2713,-8,-85,471,-141,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.190,81,22.10,36.7,2819,-4,-503,475,2,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.290,78,22.30,36.7,2819,-4,-587,98,24,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.400,78,22.30,18.6,2826,-25,72,-505,-7,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.510,78,22.50,17.5,2788,-43,565,-569,1,1024,204,131,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.610,78,22.30,17.5,2788,-116,704,-541,-15,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.720,74,22.30,25.7,2734,-3,62,240,-169,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.830,74,22.20,31.4,2833,-3,-399,422,-153,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:01.930,74,22.20,31.4,2833,-3,-604,425,-159,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.040,74,22.50,17.2,2843,-103,-658,2,-182,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.150,74,22.50,14.0,2843,-155,-88,-486,-234,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.250,70,22.50,14.0,2813,-135,263,-491,-232,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.360,70,22.40,20.9,2749,-122,449,-492,-190,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.460,70,22.30,20.9,2749,-149,461,-492,-300,1024,204,131,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.570,70,22.30,26.3,2766,-92,46,-261,-568,1024,204,130,0,0,-967,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.680,76,22.30,27.3,2792,-9,-349,18,-564,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
2020-04-08,10:54:02.780,76,22.30,27.3,2792,-8,-631,137,-513,1024,204,130,0,0,-965,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.0
