Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-08,23:48:46.250,89,8.1,137,47.20,39.1,1861,25,-27,29,136,-53,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:46.370,89,8.1,138,47.30,37.3,1861,25,-43,33,136,-47,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:46.480,93,8.1,140,47.30,37.3,1896,25,-44,103,135,-16,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:46.600,93,8.1,140,47.20,39.3,1928,25,-51,77,133,-10,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:46.720,93,8.1,143,47.20,38.4,1963,25,-58,31,132,-7,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:46.840,87,8.1,144,47.20,38.4,1963,25,-58,11,131,-7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:46.950,87,8.1,144,47.10,39.8,1991,25,-24,8,80,-6,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.070,87,8.1,146,47.10,40.8,2017,25,-5,6,64,72,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.180,87,8.1,148,46.90,40.8,2017,25,-1,6,62,85,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.300,89,8.1,149,46.90,42.4,2060,25,33,6,62,55,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.410,89,8.1,149,47.00,41.5,2087,25,48,6,103,24,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.530,89,8.1,151,46.80,41.5,2087,25,30,6,105,19,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.640,89,8.1,151,46.80,42.4,2118,25,25,5,106,96,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.750,87,8.1,154,46.70,43.5,2148,25,9,6,105,110,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.870,87,8.1,155,47.20,40.9,2148,25,10,5,106,58,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:47.980,87,8.1,157,47.20,40.9,2150,25,11,5,107,23,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.100,87,8.1,157,47.20,35.5,2152,25,11,5,107,70,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.210,88,8.1,159,47.00,38.3,2156,25,6,5,107,15,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.330,88,8.1,160,47.00,38.3,2156,25,4,5,107,-1,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.440,88,8.1,160,47.20,36.8,2168,25,37,-12,70,-44,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.560,88,8.1,162,47.00,37.6,2169,25,41,-44,70,-112,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.670,88,8.1,164,47.00,37.6,2169,25,56,-58,71,-144,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.790,88,8.1,164,47.10,35.2,2178,25,93,-41,113,-113,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:48.900,88,8.1,165,47.10,35.0,2178,25,34,-35,116,-94,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.010,89,8.1,167,47.10,35.0,2178,25,3,5,118,-61,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.130,89,8.1,167,47.10,34.6,2179,26,2,5,118,-91,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.240,89,8.1,169,46.90,35.8,2181,26,3,6,118,-139,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.360,89,8.1,170,46.50,35.8,2181,26,5,10,116,-140,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.470,87,8.1,170,46.50,36.7,2181,26,3,27,91,-38,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.590,87,8.1,172,46.50,36.6,2182,26,3,80,84,-2,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.700,87,8.1,174,46.50,36.6,2182,26,2,74,78,1,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.810,87,8.1,174,46.50,37.2,2186,26,2,47,74,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:49.930,88,8.1,176,46.50,36.2,2196,26,2,11,70,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.040,88,8.1,177,46.60,36.2,2196,26,2,-5,66,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.160,88,8.1,179,46.60,33.1,2191,26,2,-34,65,64,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.270,88,8.1,179,46.60,32.3,2195,26,2,-51,65,112,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.390,86,8.1,181,46.50,32.3,2195,26,2,-56,65,157,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.500,86,8.1,182,46.50,36.4,2196,26,2,-42,65,78,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.620,86,8.1,182,46.50,35.4,2194,26,2,-39,710,30,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.730,86,8.1,184,46.60,35.6,2194,26,-37,-128,1024,348,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.840,88,8.1,184,46.60,35.6,2090,26,-21,-356,1024,316,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:50.960,88,8.1,186,44.10,72.4,1883,26,2,-454,1024,200,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.080,88,8.1,189,38.60,187.4,1852,26,-12,-486,1024,128,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.190,88,8.1,198,38.60,187.4,1852,26,2,-505,1024,84,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.300,90,8.0,198,38.40,195.2,1852,26,2,-566,1024,25,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.420,90,8.0,209,38.30,194.4,1843,26,1,-613,1024,14,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.540,90,8.0,214,38.30,194.4,1843,26,1,-690,697,46,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.650,91,8.0,214,38.00,194.4,1832,26,1,-826,298,75,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.760,91,8.0,225,37.70,185.8,1979,26,2,-875,156,78,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.880,91,8.0,236,39.60,185.8,1979,26,16,-762,70,30,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:51.990,91,8.0,236,39.60,151.9,2117,26,5,-550,38,-1,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.110,85,8.0,240,42.70,90.2,2231,26,4,-510,32,-4,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.220,85,8.0,245,44.20,90.2,2231,27,3,-600,30,-3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.340,85,8.0,245,44.20,35.9,2256,27,3,-633,30,-2,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.450,85,8.0,247,45.80,29.6,2244,27,2,-512,30,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.560,82,8.0,248,46.10,27.8,2244,27,0,-446,29,-21,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.680,82,8.0,250,46.10,27.8,2235,27,-25,-617,30,-30,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.800,82,8.0,250,46.00,30.0,2235,27,-439,-597,198,-52,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:52.910,82,8.0,251,46.10,31.1,2235,27,-1024,74,625,-337,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.030,76,8.1,253,46.10,31.1,2222,27,-1024,646,380,-233,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.140,76,8.1,253,45.70,37.0,2127,27,-1024,929,121,176,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.250,76,8.1,255,43.70,85.1,2127,27,-1021,471,37,828,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.370,76,8.1,259,43.70,85.1,2183,27,-711,135,43,701,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.480,86,8.1,259,44.60,63.2,2161,27,-255,6,793,94,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.600,86,8.1,263,44.10,70.3,2019,27,-138,5,636,-36,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.710,86,8.1,265,44.10,70.3,2019,27,-2,-6,577,-12,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.830,86,8.1,265,40.50,131.7,2043,27,2,-58,576,2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:53.940,86,8.1,272,40.50,127.8,2138,27,9,-133,576,-1,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.060,86,8.1,279,40.50,127.8,2138,28,4,-178,575,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.170,86,8.1,279,41.80,112.1,2191,28,2,-125,574,-50,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.280,81,8.1,282,43.70,71.6,2234,28,2,2,421,-36,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.400,81,8.1,286,44.00,71.6,2234,28,-12,-11,241,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.510,81,8.1,286,44.00,52.4,2307,28,-16,-193,54,9,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.630,81,8.1,289,45.40,41.4,2383,28,-32,-263,-67,11,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.750,77,8.1,290,45.40,41.4,2383,28,-21,-276,-130,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.860,77,8.1,290,46.40,22.2,2378,28,-5,-358,-151,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:54.970,77,8.1,292,46.50,20.5,2338,28,-9,-244,-205,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.090,77,8.1,293,46.40,24.6,2338,28,-9,-95,-185,-89,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.200,81,8.1,294,46.40,24.6,2298,28,-3,-157,-202,-29,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.320,81,8.1,294,46.20,29.7,2273,28,-16,-273,-259,-7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.430,81,8.1,295,46.10,29.7,2273,28,-35,-97,-267,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.550,81,8.1,297,46.10,29.7,2255,28,-16,-36,-270,13,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.660,82,8.1,297,46.10,32.2,2240,28,-15,-36,-268,16,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.770,82,8.1,298,45.90,36.2,2227,28,-32,-53,-266,103,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:55.890,82,8.1,300,45.90,36.2,2227,28,-30,-97,-267,205,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.010,82,8.1,300,46.10,34.2,2228,28,-28,1,-270,189,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.120,86,8.1,302,46.00,34.8,2215,28,-23,3,-271,118,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.230,86,8.1,303,46.00,34.8,2215,28,-23,2,-271,167,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.350,86,8.1,303,45.90,36.7,2221,29,-21,-30,-271,146,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.470,86,8.1,305,46.00,35.8,2213,29,-19,-60,-310,160,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.580,87,8.1,307,45.90,35.8,2213,29,-5,3,-266,41,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.690,87,8.1,307,45.90,36.5,2207,29,-1,3,-205,1,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.810,87,8.1,309,45.90,37.6,2219,29,1,4,-200,-1,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:56.920,87,8.1,310,46.00,37.6,2219,29,2,4,-197,-22,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.040,86,8.1,310,46.00,35.0,2223,29,2,4,-196,-22,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.150,86,8.1,312,46.20,34.1,2227,29,2,-87,-196,-9,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.270,86,8.1,314,46.50,34.1,2227,29,2,-117,-265,-7,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.380,88,8.1,314,46.50,28.1,2212,29,3,-28,-266,-8,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.500,88,8.1,314,46.30,31.6,2206,29,3,-1,-265,-56,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.610,88,8.1,316,46.20,37.5,2206,29,2,2,-263,-26,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.730,88,8.1,318,46.20,37.5,2207,29,2,-67,-263,-10,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.840,84,8.1,318,46.10,34.0,2201,29,2,-80,-263,-38,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:57.960,84,8.1,319,46.20,34.0,2201,29,2,-7,-262,-84,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.070,84,8.1,321,46.20,34.0,2206,29,0,-2,-239,-68,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.190,84,8.1,321,46.20,35.0,2205,29,0,0,-235,-62,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.300,87,8.1,323,46.20,33.4,2208,29,-1,-30,-234,-18,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.420,87,8.1,324,46.20,33.4,2208,29,0,-44,-233,-16,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.530,87,8.1,324,46.30,33.9,2208,29,0,-30,-233,-35,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.650,87,8.1,326,46.20,33.9,2208,29,0,-28,-233,-37,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.760,86,8.1,328,46.30,33.9,2208,29,1,-12,-233,-55,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.870,86,8.1,328,46.30,34.7,2208,29,1,-12,-233,-76,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:58.990,86,8.1,329,46.20,34.1,2203,29,1,-15,-233,-82,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.100,86,8.1,330,46.30,34.1,2203,29,-1,-19,-233,-85,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.220,90,8.1,330,46.30,33.7,2208,29,0,-35,-233,-104,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.330,90,8.1,332,46.20,33.4,2205,29,-17,-53,-234,-133,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.450,90,8.1,333,46.30,33.4,2205,29,-47,-87,-273,-154,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.560,89,8.1,333,46.30,33.4,2205,29,-34,-43,-277,-236,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.680,89,8.1,335,46.40,32.7,2196,29,-18,-14,-276,-240,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.790,89,8.1,337,46.30,35.2,2196,29,-49,-44,-277,-190,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:48:59.910,89,8.1,338,46.30,35.2,2194,29,-45,-134,-294,-140,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.020,75,8.1,338,46.20,35.4,2198,29,-42,-130,-300,-167,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.140,75,8.1,340,46.20,35.4,2198,29,-41,-101,-303,-205,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.250,75,8.1,342,46.20,35.4,2190,29,-71,-129,-304,-179,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.370,75,8.1,342,46.20,37.7,2190,29,-91,-146,-305,-154,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.480,82,8.1,344,46.10,37.7,2190,29,-79,-146,-305,-182,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.600,82,8.1,345,46.10,37.7,2199,29,-88,-177,-305,-130,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.710,82,8.1,345,46.10,35.4,2196,29,-148,-242,-306,-61,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.830,82,8.1,347,46.10,38.8,2202,29,-103,-261,-344,-44,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:00.940,76,8.1,349,46.10,38.8,2202,29,-71,-233,-347,-60,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.060,76,8.1,349,46.00,39.6,2182,29,-72,-233,-378,-64,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.170,76,8.1,350,45.80,40.8,2186,29,-79,-252,-400,-8,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.290,76,8.1,352,45.70,40.8,2186,29,-83,-256,-420,-7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.400,79,8.1,352,45.70,44.4,2181,29,-85,-254,-424,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.520,79,8.1,355,45.50,49.6,2175,29,-118,-183,-426,97,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.630,79,8.1,356,45.30,49.6,2175,29,-135,-154,-435,153,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.750,79,8.1,356,45.30,51.1,2187,29,-139,-160,-439,168,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.860,69,8.1,359,45.40,48.9,2184,29,-168,-166,-444,180,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:01.980,69,8.1,362,45.30,48.9,2184,29,-164,-165,-448,131,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:02.090,69,8.1,363,45.30,51.9,2186,29,-146,-169,-449,32,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:02.210,69,8.1,363,45.30,50.3,2189,29,-118,-169,-414,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:02.320,68,8.1,366,45.20,53.3,2191,29,-101,-142,-409,-31,1010,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:49:02.440,68,8.1,369,45.20,53.3,2191,29,-84,-125,-405,-50,1009,204,385,0,0,-1021,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
