Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-01,14:31:17.950,80,19.80,21.9,2496,98,-224,420,-100,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:18.500,80,20.10,16.5,2573,5,-77,-229,-199,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:19.050,84,20.30,14.7,2625,2,-236,-284,2,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:19.560,75,20.70,8.5,2924,-62,5,111,-83,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:20.060,75,20.80,10.4,2696,-886,525,240,981,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:20.610,87,20.60,13.9,2563,-121,-92,49,-16,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:21.160,84,20.70,12.8,2558,30,-161,-107,111,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:21.670,87,20.70,12.6,2524,-43,-146,-184,-3,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:22.170,99,20.60,13.4,2514,-359,-463,-95,-73,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:22.720,95,20.60,13.1,2498,-775,-30,-179,457,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:23.260,95,20.60,14.8,2472,4,-687,601,92,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:23.810,90,20.20,18.1,2424,3,-733,431,200,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:24.350,87,20.00,20.1,2471,44,-626,-70,-263,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:24.900,90,20.00,20.1,2451,24,-750,-337,34,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:25.450,90,19.50,21.7,2499,-62,-315,-57,21,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:25.990,88,20.10,16.0,2507,2,-387,426,-49,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:26.540,96,19.90,19.7,2465,-12,-743,395,-81,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:27.090,97,19.90,20.8,2513,3,-508,-62,-65,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:27.630,99,19.90,19.7,2474,0,-504,-191,-90,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:28.180,97,19.70,19.0,2497,2,-433,-89,-6,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:28.730,94,19.80,16.8,2483,4,-292,392,-18,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:29.280,95,19.70,18.1,2488,-61,-724,347,-22,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:29.820,91,19.50,18.5,2505,2,-497,-255,-2,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:30.370,95,19.30,22.2,2478,2,-706,-270,0,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:30.910,99,19.40,18.2,2515,-4,-611,258,20,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:31.430,88,19.30,19.3,2493,3,-477,506,87,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:31.980,91,19.00,23.4,2485,3,-623,-20,-27,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:32.530,95,18.90,22.5,2479,3,-649,-252,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:33.080,93,18.80,21.8,2505,-1,-795,412,141,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:33.630,86,18.50,26.0,2497,-14,-773,290,-25,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:34.170,99,18.60,21.6,2498,2,-680,-153,-4,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:34.720,101,18.30,23.8,2466,0,-886,-161,6,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:35.270,92,18.70,15.7,2536,3,-612,187,104,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:35.820,88,18.30,24.1,2468,-9,-784,320,0,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:36.360,100,18.30,19.8,2517,8,-605,76,-66,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:36.910,94,18.20,20.0,2488,3,-577,-392,10,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:37.460,89,18.00,20.9,2511,3,-514,-65,-9,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:38.010,85,18.00,20.5,2461,3,-313,474,-4,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:38.550,90,17.60,24.9,2493,1,-765,255,1,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:39.100,95,17.80,20.3,2510,3,-685,-173,-27,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:39.650,91,17.50,22.8,2473,4,-781,-227,7,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:40.190,95,17.60,19.6,2520,3,-767,187,4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:40.740,89,17.00,29.9,2459,1,-474,330,76,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:41.250,100,17.30,22.7,2500,1,-639,70,18,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:41.750,98,17.30,21.2,2484,4,-578,-251,11,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:42.250,95,16.80,27.8,2452,3,-490,-13,-8,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:42.750,87,17.40,18.4,2498,8,-366,615,-4,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:43.250,95,16.80,25.8,2491,2,-676,355,-1,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:43.800,97,17.00,20.5,2531,2,-632,-45,-21,1024,-205,55,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:44.310,100,17.10,20.4,2487,4,-610,-316,9,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:44.810,97,16.70,25.8,2473,2,-744,30,-2,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:45.310,88,16.80,23.6,2497,3,-438,455,0,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:45.860,86,16.90,20.7,2505,2,-793,132,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:46.370,94,16.70,22.6,2482,4,-627,-249,-13,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:46.920,95,16.50,24.4,2486,3,-674,-388,-3,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:47.430,89,16.40,25.3,2470,2,-184,569,-2,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:47.970,92,16.10,31.3,2363,10,4,-293,-6,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:48.480,93,16.70,18.0,2493,1,-674,-80,77,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:49.040,85,16.20,25.9,2378,-3,38,733,-8,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:49.540,98,16.10,23.5,2373,-62,-520,23,78,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:50.040,90,16.00,26.5,2281,3,3,605,-4,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:50.540,99,15.50,29.3,2284,3,487,702,-4,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:51.060,89,15.10,33.2,2188,4,666,169,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:51.560,79,16.00,18.4,2439,-1024,110,-130,-211,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:52.080,75,16.60,15.4,2477,-857,5,-26,-268,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:52.630,94,16.80,15.4,2461,-14,400,71,-3,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:53.130,80,16.60,16.7,2497,2,181,-10,-200,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:53.670,95,17.10,13.1,2514,3,-102,101,110,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:54.210,87,17.00,13.4,2505,3,-137,216,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:54.750,88,16.80,15.0,2492,3,11,191,-37,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
