Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-21,09:59:53.590,80,22.40,16.1,2560,-64,-193,-575,-175,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:53.710,80,22.40,17.4,2560,-95,-179,-593,-157,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:53.830,80,22.40,17.4,2525,-57,-198,-637,-36,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:53.950,80,22.30,21.1,2513,-41,-215,-670,-6,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.070,80,22.10,24.3,2496,-27,-218,-675,-43,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.190,58,22.00,24.3,2496,-23,-224,-676,-124,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.310,58,22.00,27.9,2501,-23,-208,-670,-67,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.430,58,22.00,28.3,2513,-55,-225,-667,12,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.550,58,22.00,26.9,2518,-58,-191,-668,115,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.670,81,22.00,26.9,2518,-61,-191,-670,115,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.790,81,22.00,28.2,2515,-55,-175,-669,102,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:54.910,81,22.00,27.9,2527,-82,-173,-664,104,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.030,76,22.00,27.9,2527,-78,-167,-662,120,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.150,76,21.90,29.7,2533,-79,-140,-623,52,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.270,76,22.00,27.6,2548,-78,-145,-606,7,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.390,76,22.00,25.2,2548,-76,-158,-603,54,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.510,64,22.00,25.2,2549,-94,-132,-585,59,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.630,64,22.10,23.9,2551,-96,-130,-542,9,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.750,64,22.10,23.1,2561,-96,-118,-537,4,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:55.870,64,22.10,23.1,2561,-90,-174,-536,41,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.000,66,22.10,22.7,2582,-82,-144,-535,163,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.120,66,22.10,20.9,2566,-78,-105,-535,168,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.240,66,22.10,21.8,2552,-75,-87,-535,128,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.360,74,22.10,21.8,2552,-70,-102,-527,40,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.500,74,22.10,21.6,2552,-55,-113,-519,5,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.620,74,22.10,21.8,2563,-54,-128,-499,-27,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.740,74,22.20,20.7,2563,-55,-175,-491,-99,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.860,70,22.20,20.7,2568,-70,-174,-485,-84,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:56.980,70,22.20,19.6,2564,-72,-174,-483,-2,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.100,70,22.20,18.9,2551,-95,-192,-485,-1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.220,70,22.20,18.9,2551,-95,-234,-487,0,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.350,77,22.20,19.0,2543,-50,-207,-491,-118,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.460,77,22.10,21.1,2551,-43,-194,-492,-193,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.580,77,22.10,22.5,2551,-38,-185,-492,-71,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.700,79,22.10,22.5,2565,-38,-148,-493,-1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.820,79,22.20,20.9,2560,-31,-146,-498,-1,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:57.940,79,22.20,21.4,2547,-62,-145,-503,12,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.060,79,22.20,21.4,2547,-96,-130,-520,138,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.180,79,22.10,20.4,2549,-110,-126,-540,154,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.300,79,22.20,20.5,2541,-97,-159,-555,136,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.420,79,22.10,20.5,2541,-82,-194,-555,106,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.540,79,22.10,23.6,2540,-77,-238,-559,16,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.660,78,22.10,23.5,2528,-17,-191,-531,-13,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.780,78,22.00,24.7,2534,-14,-165,-522,-76,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:58.900,78,22.00,24.7,2534,-32,-177,-518,-47,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.020,89,22.00,26.7,2550,-35,-195,-533,-26,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.140,89,22.10,22.9,2547,-34,-177,-552,-44,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.270,89,22.00,22.9,2547,-36,-133,-537,-117,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.390,89,22.00,22.9,2541,-65,-99,-533,-104,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.510,89,22.10,22.7,2553,-79,-152,-532,-9,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.630,89,22.10,21.6,2569,-94,-200,-553,11,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.750,89,22.10,21.6,2569,-91,-197,-558,22,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.870,84,22.10,22.1,2543,-89,-164,-559,112,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:59:59.990,84,22.10,23.0,2534,-85,-167,-559,131,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.110,84,22.00,25.4,2534,-44,-202,-559,78,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.230,84,22.00,25.4,2529,-32,-190,-543,21,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.350,80,21.90,25.7,2531,-36,-171,-524,3,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.470,80,22.00,25.9,2531,-41,-151,-516,1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.590,80,22.00,25.9,2552,-49,-123,-512,0,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.710,80,22.00,23.1,2559,-52,-133,-510,-1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.830,72,22.00,21.0,2565,-56,-144,-509,13,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:00.950,72,22.10,21.0,2565,-62,-99,-509,5,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.070,72,22.10,22.0,2559,-63,-111,-508,1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.190,72,22.20,19.7,2566,-68,-154,-508,90,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.310,72,22.10,20.9,2559,-74,-156,-508,168,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.430,72,22.10,20.9,2559,-91,-156,-508,150,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.550,72,22.20,19.6,2563,-89,-150,-508,45,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.670,64,22.10,21.2,2563,-83,-132,-508,2,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.790,64,22.10,21.2,2552,-78,-130,-502,1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:01.910,64,22.10,21.6,2548,-64,-133,-494,0,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.030,64,22.10,21.6,2552,-47,-209,-491,105,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.150,71,22.10,21.4,2552,-62,-179,-491,105,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.270,71,22.10,21.4,2559,-58,-176,-491,67,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.390,71,22.10,21.1,2556,-59,-132,-491,1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.510,71,22.10,21.2,2557,-90,-135,-491,-19,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.630,76,22.10,21.2,2557,-109,-181,-507,27,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.750,76,22.10,20.4,2548,-108,-179,-512,81,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.870,76,22.10,20.6,2547,-106,-151,-515,30,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:02.990,79,22.10,22.0,2547,-105,-148,-516,29,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.110,79,22.10,22.0,2541,-102,-148,-516,32,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.230,79,22.10,21.7,2547,-70,-178,-516,1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.350,79,21.90,24.1,2537,-97,-282,-516,-13,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.470,74,22.00,24.1,2537,-162,-366,-568,-169,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.590,74,22.00,22.8,2542,-451,11,-716,-433,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.710,74,22.00,23.6,2481,-712,381,-720,-41,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.830,74,21.70,23.6,2481,-757,316,-674,108,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:03.950,83,21.70,32.6,2415,-790,5,-639,316,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.070,83,21.20,50.7,2542,-822,-145,-538,309,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.190,83,21.40,20.3,2624,-873,-217,-344,-27,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.310,76,21.40,20.3,2624,-926,0,280,-620,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.430,76,22.20,14.9,2785,-954,47,657,-612,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.550,76,22.40,7.5,2677,-808,430,704,-215,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.670,76,22.30,7.5,2677,-574,557,782,0,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.790,78,22.30,23.5,2446,-432,542,801,409,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:04.910,78,21.40,39.7,2491,-558,362,848,704,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.030,78,21.50,39.4,2491,-573,2,850,688,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.150,79,21.50,39.4,2538,-487,-260,851,439,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.280,79,21.70,33.1,2531,-232,-339,852,210,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.400,79,21.60,33.3,2529,-7,-413,852,91,1024,-1024,541,0,0,967,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.510,79,21.60,33.3,2529,-2,-439,852,86,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.630,77,21.60,34.7,2528,0,-453,852,88,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.760,77,21.60,33.7,2522,0,-653,666,58,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.880,77,21.60,35.5,2522,0,-723,381,4,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:05.990,77,21.60,35.5,2579,1,-867,204,-41,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.110,69,21.90,25.3,2641,13,-978,162,-108,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.240,69,22.10,16.1,2679,18,-998,180,-110,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.360,69,22.10,16.1,2679,3,-708,724,-112,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.480,70,22.10,14.4,2627,2,-427,728,-55,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.600,70,21.40,29.9,2471,-125,1,729,-77,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.720,70,21.30,39.2,2551,-203,-10,731,-157,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.840,70,21.30,39.2,2551,-630,154,750,-160,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:06.960,79,21.50,28.0,2558,-733,317,740,0,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.080,79,21.60,26.0,2571,-771,229,708,442,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.200,79,21.60,26.0,2571,-677,-152,919,450,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.320,79,21.70,23.3,2581,-331,-523,969,136,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.440,71,21.80,26.4,2460,-58,-518,975,-77,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.560,71,21.10,40.3,2460,-2,-492,977,-233,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.680,71,21.10,40.3,2454,0,-414,975,-236,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.800,75,21.00,46.6,2513,0,-402,929,-237,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:07.920,75,21.10,38.8,2551,0,-299,789,-239,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.040,75,21.30,38.8,2551,-1,-287,337,-24,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.160,75,21.30,34.5,2683,-3,-429,-263,0,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.280,86,21.90,15.1,2683,-132,-539,-760,0,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.400,86,22.00,15.1,2858,-536,-642,-964,-181,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.520,86,22.00,11.1,2529,-914,12,-1010,-658,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.640,86,21.70,20.2,2513,-962,501,-1024,-308,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.760,80,21.10,42.2,2561,-996,445,-1024,13,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:08.880,80,21.10,42.2,2561,-1024,1,-1024,159,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.000,80,21.30,33.2,2570,-1006,1,-1024,-140,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.140,79,21.40,24.5,2562,-934,43,-1024,-436,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.260,79,21.40,29.0,2562,-781,468,-821,-68,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.380,79,21.40,29.0,2507,-666,547,-480,101,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.500,79,21.30,33.3,2594,-605,558,-7,213,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.630,81,21.50,19.1,2716,-392,496,861,273,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.760,81,21.90,13.6,2716,-266,267,903,445,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:09.890,81,21.90,13.6,2486,-248,24,895,665,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.010,74,21.00,44.0,2478,-270,-74,809,739,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.130,74,21.00,37.4,2548,-239,-141,669,666,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.250,74,21.40,37.4,2548,-114,-43,383,11,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.370,74,21.40,28.8,2631,-7,-1,98,-1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.490,73,21.80,16.6,2767,-3,0,68,-3,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.610,73,22.00,8.3,2767,-1,1,14,-4,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.730,73,22.00,8.3,2793,-1,-284,-40,0,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.850,73,22.10,7.9,2776,-18,-435,-120,0,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:10.970,73,22.10,7.8,2721,-35,-361,-235,-36,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:11.090,73,22.10,7.8,2721,-2,-306,-243,-37,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:11.210,73,22.10,10.3,2605,0,-219,-284,-37,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:11.330,70,22.00,10.8,2589,-85,-162,-406,-4,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:11.460,70,21.90,14.4,2589,-119,-93,-428,-152,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:11.580,70,21.90,14.4,2565,-68,-127,-432,-291,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:11.690,70,21.90,18.5,2551,-7,-99,-433,-79,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,10:00:11.810,76,21.80,18.6,2547,-2,-68,-433,-2,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
