Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-29,16:58:24.120,78,22.60,31.1,2457,5,-531,532,-9,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:24.230,78,22.70,29.0,2474,4,-608,387,-8,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:24.350,78,22.70,28.5,2474,3,-773,267,33,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:24.470,78,22.70,28.5,2511,-17,-703,222,69,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:24.590,70,23.10,23.4,2547,-47,-429,222,-2,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:24.700,70,23.20,19.9,2547,-42,-359,292,-6,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:24.820,70,23.20,19.9,2646,-7,-365,350,-7,1024,-615,5,0,0,-971,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:24.930,82,23.20,17.4,2727,0,-414,462,-7,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.050,82,23.20,16.3,2698,3,-323,502,-7,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.170,82,23.10,16.3,2698,4,-412,531,-7,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.280,82,23.10,16.9,2611,4,-235,518,-7,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.400,89,23.10,17.9,2508,4,-178,429,-22,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.520,89,23.00,17.9,2508,5,-164,421,-41,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.640,89,23.00,19.2,2517,64,-264,590,-44,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.750,89,23.00,20.0,2497,22,-378,851,-29,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.870,93,23.00,20.0,2497,9,-424,857,-30,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:25.990,93,23.00,20.1,2366,6,-421,827,-32,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.100,93,22.50,27.4,2348,5,-404,782,-32,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.220,93,21.80,44.9,2348,5,-396,753,-38,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.330,83,21.80,44.9,2403,5,-407,751,-42,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.450,83,21.90,39.2,2416,5,-484,749,-12,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.570,83,21.90,40.8,2436,5,-534,743,-10,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.690,83,21.90,40.8,2436,5,-590,672,-12,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.800,85,21.90,39.4,2449,5,-670,517,-30,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:26.920,85,21.80,39.1,2484,4,-875,295,-13,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.040,85,22.00,39.1,2484,4,-748,152,-10,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.160,77,22.00,32.1,2555,5,-656,163,-42,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.270,77,22.50,25.7,2657,3,-687,247,-24,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.390,77,22.90,17.8,2657,-31,-472,290,-8,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.510,77,22.90,17.8,2766,-181,-299,373,-9,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.630,87,23.00,16.3,2809,-392,-142,490,-49,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.740,87,23.10,15.7,2769,-511,2,491,-128,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.860,87,23.10,15.7,2769,-754,96,536,-282,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:27.980,87,23.00,16.3,2699,-860,473,915,-336,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.100,90,23.00,17.2,2528,-557,974,536,810,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.210,90,22.90,17.2,2528,-278,158,69,963,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.330,90,22.90,18.4,2417,-210,-404,-39,479,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.450,90,22.60,28.5,2575,-182,-460,-158,91,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.570,91,22.90,28.5,2575,-263,-533,-425,-6,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.690,91,22.90,18.1,2640,-418,-338,-537,-130,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.810,91,23.00,18.1,2556,-964,71,-571,-429,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:28.920,86,22.90,19.1,2556,-1024,266,-591,-112,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.040,86,22.90,19.1,2518,-1024,-11,-714,210,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.160,86,22.80,20.7,2480,-1024,-22,-659,61,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.280,86,22.80,23.0,2483,-1013,56,-646,-67,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.390,81,22.70,23.0,2483,-720,112,-679,-133,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.510,81,22.70,24.0,2542,-572,249,-678,-18,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.630,81,22.90,18.5,2573,-386,331,-551,79,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.750,81,23.00,18.5,2573,-265,426,-474,210,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.860,88,23.00,17.5,2631,-182,430,-301,220,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:29.980,88,23.10,16.7,2725,-76,430,-124,216,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.100,88,23.10,14.7,2725,27,205,652,198,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.220,80,23.10,14.7,2837,8,-151,1024,-3,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.340,80,23.20,13.2,2576,6,-342,1024,-78,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.450,80,23.00,16.5,2256,5,-460,1024,-16,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.570,80,23.00,16.5,2256,5,-553,1024,34,1024,-615,5,0,0,-971,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.690,65,21.30,52.8,2278,5,-574,1024,9,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.810,65,21.10,57.8,2317,4,-558,1024,-8,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:30.920,65,21.00,57.8,2317,5,-496,1024,-41,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.040,65,21.00,58.5,2348,4,-478,1024,-59,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.160,76,20.90,58.2,2347,-22,-420,828,-136,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.280,76,20.70,58.2,2347,-109,-348,320,-228,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.400,76,20.70,62.9,2431,-277,-102,-461,-561,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.510,76,20.90,39.4,2689,-697,383,-662,-825,1024,-615,5,0,0,-971,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.630,78,22.60,22.1,2563,-1024,825,-619,-176,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.750,78,22.60,22.1,2563,-1024,366,-574,192,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.870,78,22.30,26.6,2495,-1024,16,-476,243,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:31.990,72,22.00,27.1,2495,-1024,74,-210,-154,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.110,72,22.40,27.1,2561,-820,358,639,-256,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.220,72,22.40,24.6,2631,-439,698,955,97,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.340,72,22.70,19.9,2425,-271,650,962,362,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.460,91,21.50,45.3,2425,-205,437,934,433,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.580,91,21.50,45.3,2467,-178,405,934,435,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.690,91,21.60,42.8,2516,-119,375,949,421,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.810,91,22.10,30.5,2516,-106,259,964,283,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:32.930,80,22.10,30.5,2476,-78,163,1024,108,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.050,80,21.40,45.1,2390,-63,56,1024,36,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.170,80,20.90,64.4,2339,-59,-27,1024,-7,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.280,80,20.90,64.4,2339,-44,-112,969,-61,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.400,77,20.50,66.4,2392,2,-220,529,-152,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.520,77,20.70,59.0,2531,3,-287,258,-265,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.640,77,21.20,59.0,2531,-161,-193,214,-266,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.750,64,21.20,25.3,2858,-251,-76,211,-239,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:33.890,64,22.60,18.0,3003,-255,82,210,-317,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.010,64,22.90,14.1,3061,-224,355,208,-6,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.130,64,22.90,14.1,3061,-235,372,203,131,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.250,76,22.90,12.4,3098,-228,369,171,100,1024,-615,5,0,0,-971,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.390,76,23.00,12.1,3118,-222,373,119,108,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.510,76,23.10,11.7,3117,-204,322,76,-6,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.630,70,23.10,11.7,3117,-149,327,14,-7,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.750,70,23.10,11.5,3104,-91,312,-51,-43,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.870,70,23.10,11.7,3098,-61,313,-86,-42,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:34.990,70,23.10,11.7,3098,-28,343,-213,-43,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.110,76,23.10,11.8,3066,-2,423,-305,-27,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.230,76,23.00,12.2,3002,-18,465,-430,38,1024,-615,5,0,0,-971,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.350,76,22.90,13.9,3002,-21,396,-514,369,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.470,76,22.90,13.9,2884,-3,181,-481,567,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.580,80,22.90,15.2,2720,-86,49,-300,582,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.700,80,22.80,17.6,2680,-85,16,-138,627,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.820,80,22.80,17.6,2680,-70,11,9,633,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:35.940,77,22.80,16.5,2777,-7,6,99,633,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.050,77,22.90,15.6,2834,4,8,367,333,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.170,77,22.90,15.6,2834,8,10,745,-9,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.290,77,22.90,14.4,2778,5,10,765,-58,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.410,85,22.90,15.7,2493,5,-202,870,-7,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.530,85,22.60,21.9,2493,5,-304,859,381,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.640,85,22.60,21.9,2382,4,-416,831,281,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.760,85,21.80,40.0,2392,5,-363,833,-8,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:36.880,84,21.70,41.2,2399,4,-304,835,-12,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.000,84,21.70,41.2,2399,5,-290,835,-12,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.120,84,21.60,43.5,2409,4,-382,835,-9,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.230,84,21.50,43.6,2417,5,-431,833,-8,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.350,71,21.40,43.6,2417,4,-446,787,-29,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.470,71,21.40,44.9,2433,5,-460,752,-26,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.590,71,21.50,42.9,2452,5,-477,706,-10,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.710,81,21.50,42.9,2452,4,-519,547,-9,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.830,81,21.60,40.4,2479,3,-562,397,-9,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:37.940,81,21.80,35.7,2531,-28,-579,280,-9,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.060,81,22.00,24.3,2531,-16,-593,214,-8,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.180,69,22.00,24.3,2590,1,-549,185,-8,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.300,69,22.40,21.2,2670,2,-420,166,-9,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.420,69,22.50,18.7,2755,3,-342,138,-44,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.530,69,22.50,18.7,2755,4,-374,93,-26,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.650,79,22.60,16.5,2830,4,-445,51,-9,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.770,79,22.70,15.7,2883,1,-487,-135,-8,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:38.890,79,22.80,15.7,2883,-11,-535,-278,6,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.010,79,22.80,14.0,2966,-8,-430,-283,3,1024,-615,5,0,0,-971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.120,82,22.90,12.2,3062,-19,-288,-279,-3,1024,-615,5,0,0,-971,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.240,82,23.00,12.2,3062,-18,-226,-276,-6,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.360,82,23.00,10.4,3167,-17,-107,-274,-7,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.480,85,23.00,9.5,3238,-18,123,-252,186,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.600,85,23.10,8.4,3247,-3,54,204,234,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.720,85,23.10,8.4,3247,2,-584,1024,52,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.830,85,23.10,8.3,3083,3,-1024,643,60,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:39.950,95,22.80,16.5,2576,20,-649,287,0,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.070,95,22.10,16.5,2576,5,-134,126,-3,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.190,95,22.10,30.2,2422,5,4,94,-7,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.310,95,22.10,21.6,2579,8,-74,119,61,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.420,82,22.70,17.7,2579,40,74,145,1020,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.540,82,22.70,17.7,2669,54,14,145,875,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.660,82,22.80,15.8,2622,25,-128,144,117,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.780,82,22.80,15.8,2622,6,-218,113,-1,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:40.900,82,22.80,16.6,2625,6,-429,53,-21,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.010,82,22.80,16.3,2689,8,-665,-188,-38,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.130,82,22.90,14.4,2710,29,-256,-322,-78,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.250,89,22.90,14.4,2710,8,-112,-257,-88,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.370,89,22.90,15.1,2600,-11,-324,-254,-26,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.490,89,22.90,15.2,2599,-72,-791,-355,-6,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.600,89,22.90,14.9,2599,-61,-1024,-359,37,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.720,90,22.90,14.9,2547,-32,-645,-276,-4,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.840,90,22.90,16.2,2357,-566,-76,-124,-37,1024,-615,5,0,0,-972,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-02-29,16:58:41.960,90,22.60,28.5,2507,-1022,80,18,-160,1024,-615,5,0,0,-972,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
