Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-05,11:12:27.830,93,22.70,2.0,947,1,5,30,212,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:27.950,93,22.70,2.1,947,1,6,30,180,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.070,93,22.70,2.1,971,1,5,30,70,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.190,92,22.70,2.4,996,13,4,30,34,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.310,92,22.70,2.4,1019,8,19,30,5,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.430,92,22.70,2.4,1019,3,-25,30,101,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.550,92,22.70,2.4,1044,3,3,30,97,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.670,93,22.70,2.6,1071,21,3,30,81,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.790,93,22.70,2.6,1071,20,4,37,46,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:28.900,93,22.70,2.6,1097,4,4,76,57,1024,204,3,0,0,692,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.030,93,22.70,2.7,1126,-8,4,80,100,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.150,93,22.70,2.7,1151,-2,19,81,101,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.270,93,22.70,2.7,1151,0,18,82,87,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.380,93,22.70,2.8,1181,19,14,161,19,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.510,91,22.70,2.9,1181,34,9,177,14,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.630,91,22.70,2.9,1202,1,5,196,76,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.750,91,22.70,2.9,1226,1,54,199,120,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.860,91,22.70,2.9,1251,1,50,200,93,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:29.990,93,22.70,3.1,1277,14,16,217,76,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.110,93,22.70,3.1,1277,8,9,236,70,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.230,93,22.70,3.1,1314,3,6,239,69,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.350,93,22.70,3.6,1362,1,5,240,69,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.470,93,22.70,3.6,1362,61,4,241,67,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.590,93,22.70,4.4,1412,142,4,242,56,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.710,93,22.70,4.7,1458,18,4,283,56,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.830,93,22.60,4.7,1458,1,4,287,118,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:30.950,93,22.60,4.8,1503,0,4,292,114,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.070,93,22.60,5.2,1551,27,4,295,21,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.190,93,22.70,5.2,1592,5,4,353,1,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.310,94,22.60,5.2,1592,2,8,391,-113,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.430,94,22.60,5.4,1632,1,41,408,-49,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.550,94,22.60,5.8,1659,0,38,435,-30,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.670,94,22.60,6.1,1692,-2,42,452,-29,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.790,95,22.60,6.1,1692,-1,42,458,-27,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:31.910,95,22.60,6.1,1713,-58,36,490,-47,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.040,95,22.60,6.5,1735,-114,28,554,-60,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.150,89,22.60,6.5,1735,-216,27,567,-12,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.270,89,22.60,7.8,1750,-422,10,510,-6,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.390,89,22.60,7.5,1788,-438,6,494,12,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.520,89,22.50,8.0,1836,-442,-10,481,2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.640,101,22.50,8.0,1836,-403,3,418,0,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.760,101,22.50,9.0,1879,-353,-13,416,-1,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:32.880,101,22.60,8.2,1913,-239,-14,415,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.000,101,22.50,8.2,1913,-142,0,414,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.120,97,22.50,9.3,1951,-95,2,414,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.240,97,22.50,9.8,1994,-18,21,414,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.360,97,22.50,10.3,1994,-36,20,397,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.480,97,22.50,10.3,2040,-37,66,392,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.600,97,22.50,9.9,2091,-67,65,390,-1,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.720,97,22.40,10.0,2139,-18,64,385,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.840,97,22.50,10.0,2139,-1,64,384,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:33.960,94,22.50,10.7,2180,-21,18,382,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.080,94,22.50,10.4,2236,-612,4,397,-3,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.200,94,22.40,10.5,2236,-753,21,399,-22,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.320,94,22.40,10.5,2290,-799,62,343,-4,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.440,86,22.50,10.5,2355,-793,96,337,114,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.570,86,22.40,10.5,2368,-718,184,337,176,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.680,86,22.40,10.5,2368,-289,77,368,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.800,96,22.40,12.1,2394,-95,31,393,-6,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:34.900,96,22.40,12.9,2407,-170,12,390,-6,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.020,96,22.30,12.9,2407,-169,-4,388,-3,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.140,96,22.30,13.9,2479,-25,-25,385,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.260,96,22.30,13.3,2509,-1,-93,361,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.380,96,22.30,13.3,2509,0,-231,361,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.510,96,22.30,11.8,2516,2,-445,749,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.630,96,22.40,10.6,2499,1,-844,659,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.740,97,22.40,10.6,2423,0,-898,305,-3,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.860,97,22.40,10.6,2423,-1,-613,168,-4,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:35.990,97,22.40,10.6,2501,0,-498,161,-4,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.110,83,22.00,22.9,2552,0,-340,127,-4,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.230,83,22.40,11.7,2552,-138,-185,-32,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.350,83,22.40,11.7,2552,-218,-159,-134,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.470,83,22.40,9.2,2570,-413,-84,-265,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.590,93,22.40,9.3,2563,-499,-6,-340,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.710,93,22.40,9.3,2563,-514,23,-372,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.830,93,22.40,9.4,2535,-500,27,-393,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:36.960,93,22.30,12.5,2511,-466,29,-378,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.080,81,22.20,12.5,2511,-339,4,-353,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.190,81,22.20,18.5,2523,-166,19,-333,-2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.310,81,22.10,17.6,2524,-52,34,-332,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.440,77,22.20,17.6,2524,-4,42,-332,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.560,77,22.20,15.5,2531,-1,118,-332,69,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.680,77,22.20,13.1,2549,0,114,-332,85,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.800,77,22.20,13.4,2556,0,116,-364,70,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:37.920,75,22.20,12.8,2556,-44,112,-409,58,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.040,75,22.20,12.8,2546,-44,114,-411,16,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.160,75,22.20,15.2,2538,-2,141,-377,96,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.280,75,22.20,15.7,2537,1,154,-372,204,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.400,80,22.20,15.7,2537,-11,155,-417,204,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.520,80,22.20,15.9,2533,-56,153,-421,254,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.640,80,22.20,14.1,2523,-8,137,-424,240,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.760,73,22.10,14.1,2523,-5,139,-448,240,1024,204,3,0,0,692,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:38.880,73,22.10,18.1,2526,-1,143,-452,239,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.000,73,22.10,18.0,2528,0,147,-459,256,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.120,73,22.10,18.0,2542,0,176,-477,258,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.240,77,22.10,18.0,2542,-55,172,-555,231,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.360,77,22.10,18.0,2535,-141,172,-588,171,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.490,77,22.10,18.0,2518,-143,187,-637,36,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.610,77,21.90,18.0,2518,-148,202,-652,2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.730,75,21.90,24.5,2504,-156,220,-656,-29,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.850,75,21.80,24.7,2501,-110,272,-657,-14,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:39.970,75,21.80,25.1,2507,-81,304,-651,-9,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.090,81,21.80,25.1,2507,-65,306,-637,-6,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.210,81,21.80,27.6,2512,-42,306,-591,-4,1024,204,3,0,0,692,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.330,81,21.70,29.1,2518,-41,287,-546,-4,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.450,81,21.70,29.1,2518,-56,269,-542,-38,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.570,76,21.70,28.8,2524,-85,241,-519,-91,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.690,76,21.80,24.7,2551,-86,214,-513,-110,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.810,76,21.80,24.2,2554,-118,145,-503,-188,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:40.940,76,21.80,24.2,2554,-165,73,-515,-320,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.050,61,21.80,23.5,2554,-183,67,-563,-514,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.170,61,21.80,23.1,2537,-250,133,-615,-699,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.290,61,21.80,23.1,2537,-397,337,-681,-584,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.420,77,21.80,23.1,2490,-417,465,-703,-418,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.540,77,21.80,23.1,2482,-437,581,-708,-262,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.660,77,21.80,23.1,2482,-469,665,-709,-160,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.780,77,21.80,23.1,2483,-412,754,-680,-7,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:41.900,74,21.80,23.1,2487,-371,737,-585,141,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.020,74,21.80,23.1,2555,-383,586,-513,429,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.140,74,21.80,23.1,2555,-355,284,-435,578,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.260,74,21.80,23.1,2611,-295,57,-312,590,1024,204,3,0,0,691,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.380,77,21.80,23.1,2639,-218,-144,-268,535,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.500,77,22.00,14.5,2636,-191,-246,-252,450,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.640,77,22.00,14.5,2636,-188,-264,-234,479,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.760,81,22.00,15.1,2624,-188,-513,-228,600,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:42.890,81,22.00,15.0,2578,-159,-443,-226,484,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.010,81,22.00,17.4,2569,-111,-338,-241,58,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.140,76,22.00,17.4,2569,-108,-254,-243,-124,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.260,76,22.00,17.4,2598,-110,-214,-243,-268,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.390,76,22.10,13.8,2593,-115,-154,-240,-321,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.510,76,22.10,12.1,2593,-116,-166,-235,-282,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.630,79,22.10,12.1,2587,-95,-197,-239,-158,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.750,79,22.10,12.3,2577,-82,-244,-257,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:43.880,79,22.10,13.3,2565,-65,-213,-278,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.000,79,22.10,13.3,2565,-24,-30,-295,-18,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.120,81,22.10,13.8,2550,-5,2,-296,-6,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.240,81,22.10,15.4,2554,-2,4,-296,-7,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.360,81,22.10,14.7,2575,0,3,-296,-4,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.480,82,22.10,14.7,2575,0,2,-311,-6,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.600,82,22.20,12.2,2584,0,-59,-347,-6,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.720,82,22.20,12.7,2566,-35,-165,-362,-3,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.840,82,22.10,12.7,2566,-54,-152,-381,-2,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:44.960,84,22.10,12.7,2542,-56,-154,-454,43,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.080,84,22.20,12.3,2539,-57,-201,-544,72,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.200,84,22.00,15.2,2539,-72,-200,-577,65,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.330,84,22.00,15.2,2503,-41,-143,-582,2,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.450,84,21.80,23.4,2498,-31,-97,-540,-14,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.570,84,21.80,24.5,2518,-47,-85,-524,-31,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.690,84,21.80,24.5,2518,-51,-83,-522,-48,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.810,86,21.80,25.0,2537,-50,-52,-515,-64,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:45.930,86,21.80,21.5,2550,-64,-22,-472,-100,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:46.050,86,21.90,20.6,2550,-69,-68,-471,-88,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:46.170,86,21.90,20.6,2566,-85,-130,-491,-6,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:46.290,69,21.90,20.6,2563,-68,-174,-493,-4,1024,204,3,0,0,692,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:12:46.410,69,22.00,15.6,2546,-69,-144,-496,-19,1024,204,3,0,0,691,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
