Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-23,09:52:50.710,88,8.1,61,48.90,24.0,1795,32,-39,1,150,5,694,614,1013,0,0,0,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:50.830,88,8.1,61,48.90,26.5,1791,32,-21,-2,122,-96,693,614,1013,0,0,0,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:50.940,88,8.1,63,48.80,26.5,1791,32,-15,-2,119,-56,694,614,1013,0,0,0,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.050,88,8.1,64,48.80,26.7,1797,32,-10,-3,89,4,694,614,1013,0,0,0,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.170,88,8.1,64,48.90,26.2,1797,32,-8,-22,76,5,694,614,1013,0,0,0,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.280,88,8.1,65,48.90,25.0,1797,32,-7,-20,76,5,694,614,1013,0,0,0,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.390,88,8.1,66,48.90,25.0,1804,33,-7,-25,76,5,693,614,1013,0,0,0,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.510,88,8.1,66,48.90,24.1,1801,33,-7,-63,91,5,694,614,1013,0,0,0,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.620,90,8.1,68,48.90,24.1,1801,33,-7,-23,110,5,693,614,1013,0,0,0,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.730,90,8.1,68,48.90,23.4,1797,33,-7,-4,114,-1,694,614,1013,0,0,0,993,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.840,90,8.1,68,48.90,24.3,1799,33,-7,36,113,-7,694,614,1013,0,0,1,991,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-23,09:52:51.960,90,8.1,70,48.90,24.3,1799,33,-7,133,112,-38,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.080,87,8.1,71,48.90,24.7,1798,33,-7,70,108,-56,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.200,87,8.1,71,48.70,29.0,1841,33,-7,49,106,-70,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.310,87,8.1,72,48.40,43.8,1878,33,10,43,98,-68,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.430,92,8.1,74,48.40,43.8,1878,33,8,23,94,0,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.540,92,8.1,74,48.40,40.8,1902,33,6,2,64,3,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.660,92,8.1,77,48.50,40.7,1947,33,13,-2,60,47,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.780,92,8.1,78,48.50,40.7,1947,33,10,-5,63,65,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:52.900,81,8.1,78,48.70,29.2,1960,33,-5,-92,108,106,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.010,81,8.1,80,48.70,29.9,1961,33,-5,-95,112,92,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.130,81,8.1,81,48.60,29.9,1961,33,-7,-88,97,41,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.240,81,8.1,81,48.60,32.8,1963,33,-7,-105,68,6,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.360,85,8.1,83,48.50,33.3,1969,33,-7,-119,64,6,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.470,85,8.1,84,48.60,31.3,1969,33,-7,-74,59,6,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.580,85,8.1,86,48.60,31.3,1976,33,-7,-12,71,6,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.690,85,8.1,86,48.60,30.1,1979,33,-7,44,74,5,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.810,84,8.1,87,48.60,29.2,1979,33,-7,61,74,5,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:53.920,84,8.1,88,48.60,29.2,1986,33,-7,44,104,5,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.030,84,8.1,88,48.60,31.1,1980,33,-7,40,110,-10,694,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.150,84,8.1,90,48.60,29.3,1980,33,-8,44,70,-24,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.260,73,8.1,92,48.60,29.3,1984,33,-23,-3,68,-20,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.370,73,8.1,92,48.50,31.5,1984,33,-28,-34,66,0,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.490,73,8.1,92,48.60,29.3,1984,33,-77,-48,66,-85,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.600,83,8.1,94,48.60,29.3,1982,33,-144,-10,66,-67,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.710,83,8.1,94,48.60,28.2,1995,33,-264,-6,66,-19,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.830,83,8.1,96,48.70,28.0,1995,33,-263,-5,66,-45,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:54.940,83,8.1,97,48.70,28.0,2003,33,-245,-5,66,-52,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.050,83,8.1,97,48.70,26.5,2000,33,-211,-4,66,2,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.160,85,8.1,98,48.60,29.2,2000,33,-208,55,68,65,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.280,85,8.1,100,48.60,29.2,1991,33,-209,51,84,68,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.390,85,8.1,100,48.50,31.3,2001,33,-210,-2,88,25,694,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.510,81,8.1,100,48.60,31.3,2001,33,-164,2,90,-7,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.620,81,8.1,102,48.60,29.4,1992,33,-137,89,90,129,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.740,81,8.1,102,48.60,32.2,1988,33,-64,133,90,157,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.850,81,8.1,104,48.50,32.6,1989,33,-7,54,91,6,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:55.970,82,8.1,105,48.50,32.6,1989,33,-7,-3,91,-22,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.080,82,8.1,105,48.50,34.3,1995,33,-37,-60,95,-114,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.190,82,8.1,107,48.40,32.1,1993,33,-104,-105,98,-179,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.310,82,8.1,108,48.50,32.1,1993,33,-27,-4,95,-22,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.430,76,8.1,108,48.50,30.8,1997,33,-9,-5,87,-55,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.540,76,8.1,109,48.50,31.4,1997,34,5,-4,82,-37,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.650,76,8.1,111,48.50,31.4,1997,34,52,-64,81,42,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.770,76,8.1,113,48.50,30.7,1994,34,-5,-1024,1024,285,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:56.880,83,8.1,113,48.50,30.8,1994,34,-5,-1024,122,101,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.000,83,8.1,115,45.90,145.2,1891,34,-5,-377,-4,5,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.110,83,8.1,118,45.90,145.2,1919,34,-7,-190,-54,5,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.230,83,8.1,118,47.50,76.5,1985,34,-5,-191,-54,-8,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.340,79,8.1,124,48.10,40.0,1985,34,-2,-692,-113,5,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.450,79,8.1,126,48.10,40.0,2019,34,-3,-536,-303,-8,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.560,79,8.1,126,48.30,30.2,2006,34,-3,-84,-1024,5,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.680,79,8.1,127,47.80,49.9,2006,34,-11,-6,-1024,5,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.800,92,8.1,129,47.80,49.9,1932,34,-218,-6,-1022,-24,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:57.910,92,8.1,129,46.80,131.1,1915,34,-755,8,-1024,-58,693,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.030,92,8.1,135,46.40,120.8,1982,34,-1011,36,-1024,2,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.140,90,8.1,139,46.40,120.8,1982,34,-1014,3,-1024,274,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.250,90,8.1,139,47.10,77.0,1994,34,-1013,-60,-933,468,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.370,90,8.1,144,47.30,69.2,1994,34,-1016,-132,-574,52,693,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.480,90,8.1,147,47.30,69.2,2010,34,-951,-4,-318,-371,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.600,86,8.1,147,47.90,43.3,2125,34,-302,216,-246,-324,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.710,86,8.1,149,48.50,16.5,2099,34,-136,232,-229,-102,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.820,86,8.1,150,48.50,16.5,2099,34,-136,187,-200,3,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:58.940,86,8.1,150,48.50,20.4,2061,34,-135,156,-199,5,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.060,89,8.1,151,48.40,20.5,2057,34,-37,171,-199,38,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.170,89,8.1,152,48.50,20.5,2057,34,-12,266,-199,15,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.280,89,8.1,152,48.50,20.2,2038,34,0,296,-199,-10,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.400,89,8.1,153,48.50,23.4,2025,34,-7,418,-160,-181,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.510,87,8.1,154,48.40,23.4,2025,34,-7,559,845,-118,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.630,87,8.1,155,48.40,25.1,2006,35,-195,44,833,6,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.740,87,8.1,155,47.50,52.6,1867,35,-186,201,382,622,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.860,87,8.1,157,45.80,126.7,1867,35,-170,4,210,1024,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:52:59.970,89,8.1,164,45.80,126.7,1957,35,-216,0,56,697,694,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.080,89,8.1,164,47.10,86.4,1955,35,-198,-2,-103,204,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.200,89,8.1,166,47.30,72.4,1955,35,-90,-3,798,13,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.310,89,8.1,171,47.30,72.4,2015,35,-130,-5,777,9,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.430,89,8.1,171,46.90,72.8,1927,35,-95,-42,533,7,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.540,89,8.1,174,46.00,126.2,2001,35,-56,-242,266,55,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.660,89,8.1,180,46.00,126.2,2001,35,-57,-350,14,141,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.770,81,8.1,180,47.60,54.3,2061,35,-78,-309,-180,221,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:00.890,81,8.1,182,48.30,20.9,2099,35,-159,-320,-410,248,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.000,81,8.1,183,48.30,20.9,2099,35,-300,-496,-654,334,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.120,81,8.1,183,48.40,20.9,2056,35,-650,-780,-752,348,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.230,81,8.1,184,48.00,20.9,2056,35,-972,-666,-475,-9,694,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.350,81,8.1,185,48.00,31.4,1966,35,-1019,122,-48,-854,693,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.460,81,8.1,185,47.20,72.4,1991,35,-966,542,30,-653,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.570,81,8.1,189,47.80,46.1,2003,35,-915,268,-559,61,693,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.690,86,8.1,192,47.70,46.1,2003,35,-1024,-14,-472,685,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.800,86,8.1,192,47.70,47.2,1999,35,-1024,-373,-206,507,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:01.920,86,8.1,193,47.80,44.3,2015,36,-1011,-4,224,-173,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.030,86,8.1,196,48.00,44.3,2015,36,-897,95,313,-622,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.150,86,8.1,196,48.00,36.1,2013,36,-630,361,647,-651,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.260,86,8.1,198,47.80,44.4,1970,36,-554,817,912,2,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.380,86,8.1,199,46.70,94.4,1970,36,-554,593,353,865,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.490,86,8.1,203,46.70,94.4,1897,36,-420,270,42,940,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.600,85,8.1,203,45.90,111.2,1967,36,-198,0,510,144,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.720,85,8.1,210,47.00,77.0,1967,36,-233,-3,759,-24,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.830,85,8.1,212,47.00,77.0,1975,36,-225,-4,594,-79,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:02.950,85,8.1,212,46.40,105.1,1960,36,-224,-308,325,5,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.060,82,8.1,217,46.40,65.8,2058,36,-190,-427,-254,115,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.180,82,8.1,222,46.40,65.8,2058,36,-139,-324,-406,45,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.290,82,8.1,222,47.70,27.7,2102,36,-137,-158,-414,5,694,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.400,82,8.1,223,47.70,24.1,2067,36,-141,-4,-331,-110,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.520,79,8.1,224,47.70,24.1,2067,36,-109,129,-246,-141,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.630,79,8.1,224,47.70,25.7,2046,36,-94,313,-196,-91,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.750,79,8.1,225,47.70,26.1,2042,36,-108,231,-194,-88,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.860,81,8.1,226,47.70,26.1,2042,36,-95,-4,-321,-117,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:03.980,81,8.1,226,47.80,25.9,2035,36,-95,-92,-359,-117,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.090,81,8.1,227,47.80,25.3,2026,36,-136,-240,-461,-111,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.210,81,8.1,229,47.80,25.3,2026,36,-130,-198,-493,-119,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.320,82,8.1,229,47.80,27.1,2007,37,-129,-215,-521,-165,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.430,82,8.1,230,47.50,37.2,1997,37,-165,-232,-542,-272,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.550,82,8.1,231,47.40,37.2,1997,37,-417,-123,-689,-688,694,614,1013,0,0,-1,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.660,82,8.1,231,47.40,45.5,1997,37,-766,157,-830,-984,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.770,83,8.1,234,47.30,47.7,1942,37,-921,669,-492,-438,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:04.890,83,8.1,237,46.50,47.7,1942,37,-861,155,-427,234,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.010,83,8.1,239,46.50,91.5,1968,37,-854,-17,-372,588,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.120,83,8.1,239,47.20,54.4,2018,37,-858,-4,467,-21,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.240,80,8.1,243,47.50,54.4,2018,37,-512,21,588,45,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.350,80,8.1,245,47.50,32.8,1981,37,-367,6,435,795,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.460,80,8.1,245,46.90,64.9,1948,37,-265,1,-394,1011,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.580,80,8.1,247,46.80,72.3,1948,37,-206,152,-796,-209,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.690,90,8.1,251,46.80,72.3,1971,37,-232,205,-415,-827,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.810,90,8.1,251,46.60,88.8,1973,37,-7,380,552,-112,693,614,1013,0,0,-1,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:05.920,90,8.1,256,47.00,66.2,1969,37,-7,186,572,794,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.030,90,8.1,258,47.00,66.2,1969,37,-8,148,-320,1024,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.150,88,8.1,258,46.30,89.3,1968,37,-110,228,-791,-237,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.260,88,8.1,262,46.20,82.6,1990,37,-273,147,-490,-1013,693,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.380,88,8.1,267,46.20,82.6,1990,37,-5,347,475,-139,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.490,90,8.1,267,46.50,81.8,1974,37,4,6,391,947,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.610,90,8.1,269,46.50,76.6,1978,37,-512,-140,-738,801,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.720,90,8.1,274,46.50,76.6,1978,37,-1024,160,-689,-446,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.840,90,8.1,274,46.50,67.1,2022,37,-1024,410,-573,67,694,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:06.950,88,8.1,278,47.00,56.1,2022,37,-1024,54,-380,697,694,614,1013,0,0,0,991,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-05-23,09:53:07.070,88,8.1,279,47.10,56.1,2020,37,-1011,124,378,-2,693,614,1013,0,0,0,993,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
