Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-12,07:05:08.080,90,8.2,100,48.40,23.3,1797,32,-162,28,141,-14,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.190,90,8.2,102,48.50,21.4,1795,32,-168,1,141,-7,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.300,90,8.2,103,48.40,21.4,1795,32,-184,1,143,-2,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.420,90,8.1,103,48.40,22.7,1798,32,-205,29,155,-1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.530,90,8.1,104,48.40,21.8,1800,32,-265,2,208,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.640,90,8.1,105,48.40,21.8,1800,32,-260,3,211,75,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.750,90,8.1,105,48.40,24.7,1798,32,-217,4,181,101,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.870,84,8.1,106,48.40,25.4,1785,32,-186,11,150,102,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:08.980,84,8.1,107,48.30,25.4,1785,32,-143,28,148,95,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.090,84,8.1,107,48.30,25.6,1782,32,-103,43,147,79,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.210,84,8.1,108,48.30,25.3,1792,32,12,28,147,9,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.320,85,8.1,110,48.30,25.3,1792,32,10,59,147,4,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.440,85,8.1,110,48.30,25.8,1785,32,5,76,147,2,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.550,85,8.1,111,48.40,23.5,1800,32,2,80,261,2,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.670,85,8.1,112,48.40,22.8,1800,32,1,146,387,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.780,84,8.1,113,48.40,22.8,1790,32,2,321,464,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:09.890,84,8.1,113,48.30,32.6,1759,32,1,677,309,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.000,84,8.1,115,47.70,42.0,1759,32,0,716,231,0,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.120,84,8.1,116,47.70,42.0,1771,32,0,736,214,0,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.230,84,8.1,116,47.70,41.2,1776,32,0,722,170,-1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.350,84,8.1,118,47.70,40.1,1776,32,0,512,77,-164,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.460,84,8.1,120,47.70,40.1,1776,32,-1,469,-18,-191,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.580,93,8.1,120,47.70,40.5,1787,32,-1,511,-160,-175,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.690,93,8.1,122,48.00,30.9,1805,32,-8,536,-273,-176,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.800,93,8.1,123,48.00,30.9,1805,32,-28,441,-392,-288,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:10.920,93,8.1,123,48.10,28.4,1800,32,-42,259,-430,-319,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.030,84,8.1,125,47.90,32.4,1800,32,-108,139,-529,-261,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.140,84,8.1,126,47.90,32.4,1788,32,-158,78,-582,-213,-124,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.260,84,8.1,126,47.80,36.0,1782,32,-358,5,-625,-214,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.370,84,8.1,128,47.60,45.1,1781,32,-444,2,-626,-300,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.490,88,8.1,130,47.60,45.1,1781,33,-520,55,-628,-457,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.600,88,8.1,130,47.50,44.6,1783,33,-490,290,-560,-435,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.710,88,8.1,131,47.70,38.7,1789,33,-446,573,-232,-26,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.830,88,8.1,134,48.10,38.7,1789,33,-425,613,-182,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:11.940,91,8.1,134,48.10,26.9,1827,33,-351,636,-173,31,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.050,91,8.1,136,48.10,23.4,1824,33,-272,600,-92,200,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.170,91,8.1,137,48.20,23.4,1824,33,-317,451,106,270,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.280,91,8.1,138,48.20,24.7,1811,33,-266,407,183,238,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.400,81,8.1,138,48.00,26.6,1803,33,-208,317,264,316,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.510,81,8.1,139,48.00,26.6,1803,33,-189,239,306,331,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.630,81,8.1,139,48.00,26.9,1797,33,-188,191,454,272,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.740,81,8.1,141,47.90,30.3,1787,33,-104,149,540,209,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.850,87,8.1,141,47.40,30.3,1787,33,-94,112,584,289,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:12.960,87,8.1,141,47.40,45.1,1763,33,-210,12,430,600,-124,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.080,87,8.1,144,47.10,65.3,1765,33,-223,-109,358,526,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.190,87,8.1,147,47.20,53.6,1765,33,-257,-281,353,347,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.310,85,8.1,148,47.20,53.6,1785,33,-308,-339,349,189,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.420,85,8.1,148,47.50,42.0,1794,33,-324,-400,295,55,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.540,85,8.1,151,47.60,36.9,1794,33,-318,-403,192,-84,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.650,85,8.1,153,47.60,36.9,1807,33,-303,-272,122,-289,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.760,76,8.1,153,47.80,30.9,1820,33,-302,-96,79,-369,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.880,76,8.1,154,48.00,24.6,1830,33,-305,-5,63,-451,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:13.990,76,8.1,155,48.00,24.6,1830,33,-306,-2,18,-557,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.110,88,8.1,155,48.10,21.2,1831,33,-291,-1,-41,-674,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.220,88,8.1,156,48.20,21.8,1818,33,-293,0,-103,-670,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.340,88,8.1,157,48.20,21.8,1818,33,-280,1,-158,-668,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.450,88,8.1,157,48.10,24.5,1803,33,-252,2,-229,-625,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.560,85,8.1,158,48.00,29.9,1803,33,-173,16,-360,-443,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.680,85,8.1,160,47.90,29.9,1799,33,-91,1,-424,-505,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.790,85,8.1,160,47.90,27.6,1785,33,-76,179,-454,-198,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:14.900,85,8.1,161,47.70,36.0,1780,33,-5,258,-581,-112,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.020,76,8.1,163,47.70,36.0,1780,33,-2,324,-624,-53,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.130,76,8.1,163,47.70,37.8,1771,33,11,405,-608,0,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.250,76,8.1,165,47.40,45.1,1764,33,4,507,-573,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.360,76,8.1,166,47.30,45.1,1764,33,2,633,-487,103,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.470,82,8.1,166,47.30,50.3,1781,33,0,754,-361,129,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.590,82,8.1,169,47.50,40.0,1805,33,0,778,-155,69,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.700,82,8.1,171,47.70,40.0,1805,33,0,660,232,30,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.810,82,8.1,173,47.70,32.5,1811,33,0,466,343,29,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:15.930,89,8.1,173,47.80,29.5,1783,34,0,412,358,15,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.050,89,8.1,174,47.20,29.5,1783,34,0,472,372,2,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.160,89,8.1,176,47.20,47.7,1775,34,0,578,401,2,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.270,89,8.1,176,47.20,49.4,1777,34,0,707,442,2,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.390,92,8.1,179,47.10,49.4,1777,34,0,791,448,2,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.500,92,8.1,180,47.10,49.4,1774,34,0,794,450,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.610,92,8.1,180,46.80,62.1,1762,34,0,795,295,-13,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.730,92,8.1,183,46.60,62.1,1762,34,2,680,76,-112,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.840,77,8.1,187,46.60,70.7,1779,34,1,635,7,-220,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:16.960,77,8.1,187,46.90,57.8,1810,34,1,665,-57,-296,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.070,77,8.1,189,47.60,32.8,1810,34,0,619,-120,-415,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.180,78,8.1,189,47.60,32.8,1823,34,0,574,-334,-242,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.300,78,8.1,191,47.70,26.0,1826,34,-1,497,-448,-227,-124,-615,1024,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.410,78,8.1,192,47.80,26.6,1818,34,-50,483,-538,-210,-124,-615,1024,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.520,78,8.1,193,47.80,26.6,1818,34,-309,511,-663,1,-124,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.640,74,8.1,193,47.60,31.0,1788,34,-581,413,-683,412,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.750,74,8.1,195,47.30,45.7,1795,34,-614,194,-613,607,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.870,74,8.1,197,47.10,45.7,1795,34,-618,-3,-475,706,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:17.980,74,8.1,197,47.10,46.5,1803,34,-616,-142,-362,509,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.100,83,8.1,198,47.70,29.8,1803,34,-617,-177,-234,114,-123,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.210,83,8.1,201,47.90,29.8,1848,34,-559,-3,-122,-259,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.320,83,8.1,201,47.90,20.4,1879,34,-503,12,-89,-596,-123,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.440,83,8.1,202,48.10,15.8,1876,34,-487,145,-39,-601,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.550,82,8.1,202,48.10,15.8,1876,34,-443,261,5,-530,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.670,82,8.1,202,48.30,13.8,1847,34,-409,343,79,-503,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.780,82,8.1,203,48.20,18.2,1823,34,-356,399,175,-495,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:18.900,82,8.1,204,48.00,18.2,1823,34,-311,484,247,-395,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.010,77,8.1,204,48.00,20.9,1790,34,-189,469,308,-85,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.120,77,8.1,205,47.60,31.7,1772,34,-145,359,364,-6,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.240,77,8.1,206,47.20,31.7,1772,34,-50,175,505,-1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.350,77,8.1,209,47.20,47.3,1760,34,-1,123,546,311,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.460,87,8.1,209,47.10,48.4,1749,34,-1,137,499,765,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.580,87,8.1,212,46.70,62.9,1749,34,-1,81,338,820,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.690,87,8.1,213,46.70,62.9,1764,34,-1,52,178,750,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.810,87,8.1,213,46.80,58.6,1786,34,-1,25,56,602,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:19.920,75,8.1,217,47.20,41.9,1786,34,-16,5,-167,541,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.030,75,8.1,219,47.20,41.9,1807,34,-54,4,-318,545,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.150,75,8.1,219,47.60,28.2,1825,35,-24,20,-386,591,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.260,82,8.1,220,47.70,28.2,1825,35,-29,8,-391,596,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.380,82,8.1,221,47.70,26.0,1803,35,-45,12,-393,652,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.490,82,8.1,221,47.60,31.0,1798,35,-47,13,-393,680,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.610,82,8.1,223,47.50,32.6,1798,35,-28,63,-294,679,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.720,84,8.1,224,47.50,32.6,1798,35,-47,105,-249,679,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.830,84,8.1,224,47.50,33.4,1811,35,-47,105,-218,683,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:20.950,84,8.1,226,47.60,28.2,1816,35,-35,120,-173,699,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.060,84,8.1,227,47.60,28.2,1816,35,-54,176,-94,701,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.180,88,8.1,227,47.80,25.4,1817,35,-99,192,30,702,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.290,88,8.1,228,47.90,22.6,1817,35,-82,194,208,641,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.410,88,8.1,229,47.90,22.6,1817,35,-54,125,284,468,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.520,88,8.1,229,47.90,24.2,1805,35,-37,120,287,465,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.630,87,8.1,231,47.80,26.2,1797,35,-5,123,304,533,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.750,87,8.1,231,47.70,26.2,1797,35,-49,125,306,729,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.870,87,8.1,231,47.70,30.9,1781,35,-69,77,307,710,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:21.980,87,8.1,233,47.50,37.5,1782,35,-136,2,308,659,-124,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.090,84,8.1,235,47.30,37.5,1782,35,-132,-60,308,460,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.200,84,8.1,236,47.30,40.7,1789,35,-126,-93,307,358,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.320,84,8.1,236,47.50,34.3,1792,35,-139,-79,307,326,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.440,84,8.1,238,47.40,34.3,1792,35,-158,-84,307,112,-123,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.550,76,8.1,240,47.40,35.4,1791,35,-175,-137,291,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.670,76,8.1,240,47.60,32.6,1804,35,-203,-169,194,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.780,76,8.1,241,47.70,29.2,1804,35,-218,-225,60,1,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:22.890,76,8.1,243,47.70,29.2,1824,35,-217,-299,12,0,-124,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.000,80,8.1,243,47.90,20.9,1841,35,-221,-342,-19,-6,-123,-615,1024,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.120,80,8.1,244,48.10,17.0,1841,35,-223,-297,-50,-36,-124,-615,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.230,80,8.1,245,48.10,17.0,1845,35,-190,-329,-113,-78,-123,-615,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.350,77,8.1,245,48.10,16.6,1844,35,-145,-429,-185,-134,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.460,77,8.1,246,48.20,14.8,1821,35,-129,-462,-233,-133,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.580,77,8.1,246,48.20,14.8,1821,35,-111,-396,-250,-118,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.690,77,8.1,246,48.10,17.3,1809,35,-110,-369,-263,-102,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.800,83,8.1,248,48.00,17.3,1809,35,-49,-320,-265,-106,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-12,07:05:23.920,83,8.1,248,48.00,22.6,1798,35,-3,-165,-265,-59,-124,-615,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
