Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-13,22:51:26.770,128,319,603,-3,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:27.270,71,262,539,-36,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:27.770,3,173,441,-98,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:28.270,79,243,490,3,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:28.770,140,203,509,-1,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:29.270,85,185,550,-1,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:29.770,27,185,462,-148,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:30.270,62,256,482,-10,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:30.770,91,283,510,-2,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:31.270,117,241,547,127,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:31.770,57,215,512,-6,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:32.270,71,154,497,-193,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:32.770,107,286,534,-1,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:33.270,88,317,538,-16,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:33.770,35,218,499,-3,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:34.270,62,165,519,-3,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:34.770,179,230,530,213,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:35.270,125,181,550,-12,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:35.770,4,203,513,-7,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:36.270,44,171,515,-209,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:36.770,90,243,510,-71,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:37.270,104,259,519,-1,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:37.770,58,231,516,-1,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:38.270,80,237,516,-2,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:38.770,101,248,531,15,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:39.270,119,263,541,43,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:39.770,67,175,565,0,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:40.270,4,57,515,-123,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:40.770,-454,9,660,-112,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:41.270,-310,-277,810,-114,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:41.770,-7,-202,630,255,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:42.270,2,-273,615,82,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:42.770,49,-312,635,33,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:43.270,59,-320,616,65,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:43.770,65,-345,614,28,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:44.270,90,-369,614,1,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:44.770,-370,-13,638,-236,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:45.270,-358,313,401,-6,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:45.770,-345,264,529,-77,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:46.270,-492,574,777,84,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:46.770,-410,-72,794,222,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:47.270,-256,-298,826,-67,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:47.770,-44,-227,560,-427,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:48.270,-304,231,513,-680,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:48.770,-241,51,549,-289,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:49.270,-391,2,622,-403,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:49.770,-108,361,90,-9,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:50.270,-493,-3,228,-721,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:50.770,-276,480,582,-377,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:51.270,131,6,317,-798,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:51.770,-262,-269,162,-399,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:52.270,-224,-515,-217,-79,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:52.770,-613,351,247,-376,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:53.270,-366,456,592,416,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:53.770,-302,768,55,40,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:54.270,-628,671,498,40,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:54.770,-337,-293,779,141,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:55.270,2,9,1010,-45,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:55.770,-67,-279,1024,129,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:56.270,-139,80,-403,0,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:56.780,-105,620,-1024,-2,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:57.280,-700,2,-1024,-2,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:57.780,-131,3,417,-228,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:58.280,-115,48,-811,4,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:58.780,-106,3,-1024,-495,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:59.280,2,5,219,860,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:51:59.780,-168,3,-1024,-443,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:00.280,-292,258,665,-49,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:00.780,-118,-539,947,-84,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:01.280,1,-538,961,-84,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:01.780,3,-105,1024,101,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:02.280,4,332,146,-75,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:02.780,-9,331,287,-1,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:03.280,0,154,589,671,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:03.780,2,-3,-39,168,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:04.280,2,50,-70,483,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:04.780,2,-28,-367,158,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:05.280,-1,0,-163,265,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:05.780,-1,3,-134,24,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:06.280,-17,3,203,456,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:06.780,2,731,832,-2,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:07.280,-9,738,827,-3,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:07.780,-3,11,211,-2,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:08.280,1,-463,-830,167,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:08.780,1,262,787,-1,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:09.280,2,109,-263,-3,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:09.780,1,80,110,2,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:10.280,22,145,-62,-2,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:10.780,-16,-537,-805,-2,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:11.280,0,-66,-771,-1,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:11.780,-67,744,-797,-2,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:12.280,1,429,-761,-2,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:12.780,3,656,-805,-7,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:13.280,-5,1024,455,-32,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:13.780,-643,3,237,-4,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:14.280,-592,-104,-325,-271,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:14.780,-420,200,-128,-215,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:15.280,1,226,-398,167,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:15.780,-415,-86,-914,-801,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:16.280,-144,-14,810,-139,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:16.780,-98,57,-796,-229,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:17.280,0,555,-928,-62,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:17.780,-148,323,-910,-66,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:18.280,-43,8,641,288,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:18.780,-757,85,-140,0,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:19.280,-257,65,-173,1024,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:19.780,-1,222,93,1024,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:20.280,-12,1018,-505,1,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:20.780,-109,76,576,-484,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:21.280,-632,-74,815,273,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:21.780,-231,-233,1024,-136,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:22.280,-52,34,-323,-202,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:22.780,-237,383,-1024,-3,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:23.280,-411,-826,-835,157,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:23.780,-135,651,-675,-24,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:24.280,-114,-551,-982,99,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:24.780,-8,791,852,-2,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:25.280,1,1024,95,-2,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:25.780,-376,587,324,121,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:26.280,-320,-179,-75,714,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:26.780,-132,-317,-424,0,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:27.280,-217,-333,-382,-133,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:27.780,-380,-186,-139,-312,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:28.280,-182,16,-58,-349,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:28.780,-172,-128,-156,-286,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:29.280,-248,-225,-554,-257,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:29.780,-176,40,-24,-353,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:30.280,-246,-289,-563,-254,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:30.780,-253,1,108,-591,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:31.280,-184,-218,263,-1,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:31.780,-158,40,-1024,-127,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:32.280,-589,184,-1024,75,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:32.780,-3,-472,238,4,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:33.280,-755,10,627,455,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:33.780,-175,18,989,-192,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:34.280,0,155,1024,92,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:34.780,1,4,-1024,3,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:35.280,-697,-68,774,-1024,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:35.780,-22,-23,-967,-158,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:36.280,-28,835,-1024,-20,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:36.780,-1,167,467,998,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:37.280,-27,293,-1024,-2,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:37.780,-3,119,-625,-933,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:38.280,-679,983,634,477,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:38.780,-434,0,1024,-99,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:39.280,2,-260,1024,-144,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:39.780,-169,-428,582,27,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:40.280,3,583,-958,-89,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:40.780,20,549,-1024,4,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:41.280,-921,87,-1014,-2,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:41.780,-71,-17,140,52,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:42.280,16,-38,-1021,-101,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:42.780,2,-20,-373,-492,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:43.280,-201,-449,-960,-55,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:43.780,-189,69,-799,-337,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:44.280,13,-29,-912,-538,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:44.780,195,-113,499,-114,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:45.280,11,-301,-945,-463,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:45.780,65,-26,715,659,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:46.280,9,-176,-966,-850,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:46.780,235,-14,66,1024,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:47.280,1,-240,-1024,-580,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:47.780,136,-64,-530,687,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:48.280,1,-162,-948,-601,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:48.780,64,-64,-533,199,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:49.280,100,-50,-635,-654,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:49.780,-97,-143,-909,108,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:50.280,2,14,630,-41,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:50.780,-25,-116,-818,-284,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:51.280,-12,43,343,469,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:51.780,2,248,-532,-309,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:52.280,-138,-512,-663,5,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:52.780,0,2,-551,-750,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:53.280,2,-27,270,590,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:53.780,-96,-7,-789,-54,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:54.280,-7,3,-361,-129,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:54.780,-82,-166,-773,-697,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:55.280,-82,-214,-399,-79,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:55.780,1,-109,615,584,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:56.280,28,-89,687,343,-293,-205,1,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:56.780,28,-214,-252,-590,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:57.280,-94,-178,-933,-451,-293,-205,1,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:57.780,1,-6,-535,-171,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:58.280,-104,-141,-97,400,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:58.780,88,-219,709,705,-293,-205,2,-1018,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:59.280,2,-119,319,710,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-13,22:52:59.780,0,196,518,-418,-293,-205,2,-1017,-585,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
