Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-11,15:09:19.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:20.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:20.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:21.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:21.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:22.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:22.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:23.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:23.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:24.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:24.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:25.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:25.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:26.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:26.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:27.110,2,2,-415,-1,1024,-205,-21,-1006,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:27.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:28.110,2,2,-415,-1,1024,-205,-21,-1006,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:28.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:29.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:29.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:30.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:30.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:31.110,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:31.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:32.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:32.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:33.110,2,2,-415,-1,1024,-205,-21,-1006,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:33.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:34.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:34.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:35.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:35.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:36.110,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:36.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:37.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:37.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:38.110,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:38.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:39.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:39.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:40.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:40.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:41.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:41.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:42.110,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:42.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:43.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:43.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:44.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:44.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:45.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:45.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:46.110,2,2,-415,-1,1024,-205,-22,-1006,-1,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:46.610,2,2,-425,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:47.110,2,2,-428,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:47.610,1,2,-147,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.6
2019-12-11,15:09:48.110,2,2,-151,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:48.610,2,-19,-153,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:49.110,1,2,-73,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:49.610,-211,50,103,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:50.110,-225,57,236,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:50.610,-190,8,196,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:51.110,-121,-104,230,34,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:51.610,1,-26,247,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:52.110,1,61,178,-75,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:52.610,-264,5,234,-4,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:53.110,-195,2,265,56,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:53.610,-3,127,504,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:54.110,1,1,2,-415,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:54.610,-262,134,355,-231,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:55.110,-616,414,404,52,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:55.610,-333,-46,414,211,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:56.110,-182,-346,-172,76,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:56.610,-412,-787,-205,191,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:57.110,-647,407,-180,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:57.610,-239,262,549,760,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:58.110,-235,59,165,1009,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:58.610,-325,-392,281,-4,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:59.110,-131,-355,-378,-22,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:59.610,-219,-587,-340,-267,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:00.110,-648,401,-146,-156,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:00.610,3,149,538,451,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:01.110,-21,46,178,447,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:01.610,-232,-192,-304,230,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:02.110,-365,-403,-428,-100,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:02.610,-400,-64,-367,-557,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:03.110,-586,96,-101,272,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:03.610,-209,-124,523,457,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:04.110,-513,2,330,354,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:04.610,-313,-514,-174,180,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:05.110,-631,-391,-502,-174,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:05.610,-406,595,179,-504,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:06.110,-513,269,330,635,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:06.610,-297,-464,56,7,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:07.110,-502,-299,-331,-319,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:07.610,-668,23,-134,201,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:08.110,-399,-396,-31,331,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:08.610,0,2,66,-89,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:09.110,1,94,-2,-84,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:09.610,-855,368,28,915,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:10.110,-413,-228,-73,426,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:10.610,-1,-107,129,6,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:11.110,125,26,123,-65,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:11.610,-879,170,29,259,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:12.110,-306,-438,-75,50,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:12.610,1,-243,349,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:13.110,2,190,31,32,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:13.610,-946,442,-8,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:14.110,-494,-312,-58,310,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:14.610,-43,-186,-175,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:15.110,-366,337,734,773,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:15.610,-581,3,-179,-33,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:16.110,-444,-430,-125,230,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:16.610,-4,-22,-40,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:17.110,1,43,-95,-72,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:17.610,-824,276,-196,837,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:18.110,-425,-404,-4,301,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:18.610,1,-4,-86,9,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:19.110,49,2,-86,-2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:19.610,-773,328,40,803,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:20.110,-613,-362,-18,720,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:20.610,-230,-128,-79,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:21.110,-196,491,626,740,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:21.610,-661,39,-70,49,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:22.110,-424,-496,-155,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:22.610,-5,-542,190,-3,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:23.110,2,145,-112,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:23.610,-23,5,29,31,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:24.110,-897,-34,27,175,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:24.610,-270,-542,-36,10,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:25.110,-24,-1,-185,-1,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:25.610,-479,450,704,779,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:26.110,-663,120,-124,4,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:26.610,-462,-259,-106,228,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:27.110,-89,-119,283,20,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:27.610,0,2,-106,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:28.110,-790,245,-35,90,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:28.610,-533,-392,-183,43,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:29.110,-82,-219,24,-6,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:29.610,1,100,-18,155,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:30.110,-806,294,28,137,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:30.610,-360,-415,-89,67,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:31.110,-2,-2,-213,155,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:31.610,-805,783,593,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:32.110,-647,5,-14,1,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:32.610,-54,-692,9,171,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:33.110,17,1,-184,66,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:33.610,-828,332,85,703,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:34.110,-420,-162,-179,2,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:34.610,-332,-612,261,497,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:35.110,0,1,-208,-49,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:35.610,-797,475,0,837,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:36.110,-514,-554,-173,460,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:36.610,-7,-34,-41,63,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:37.110,-918,729,219,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:37.610,-594,2,-43,16,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:38.110,-48,-185,-78,40,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:38.610,-632,838,930,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:39.110,-499,-25,-527,3,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:39.610,-419,-372,496,334,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:40.110,-2,26,-229,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:40.610,-973,496,31,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:41.110,-592,-315,-345,185,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:41.610,-62,-50,-155,4,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:42.110,0,1,-215,-4,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:42.610,1,116,69,33,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:43.110,1,5,131,0,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:43.610,1,-104,248,52,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:44.110,2,1024,1024,0,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:44.610,4,191,1024,-2,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:45.110,1,347,-1024,18,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:45.610,-12,1024,-1024,7,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:46.110,-61,1024,-349,-320,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:46.610,3,126,-386,1,1024,-205,-22,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:47.110,-1024,-224,-261,800,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:47.610,-290,172,194,-145,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:48.110,-216,17,91,392,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:48.610,-216,-687,-450,132,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:49.110,-866,698,60,-169,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:49.610,-382,-364,-177,28,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:50.110,1,-397,-188,-2,1024,-205,-21,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:50.610,27,16,-53,-55,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:51.110,4,177,82,-83,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:51.610,-216,139,450,32,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:52.110,-714,-107,-75,165,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:52.610,-97,-70,-232,4,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:53.110,-795,790,935,1024,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:10:53.610,-593,17,-215,33,1024,-205,-21,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
