Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-18,15:46:09.440,89,8.0,2458,-5,-9,255,5,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:09.540,89,8.0,2458,-5,-4,250,11,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:09.640,89,8.0,2487,-4,11,249,7,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:09.740,89,8.0,2487,-3,16,254,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:09.840,91,8.0,2498,-3,1,258,-4,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:09.940,91,8.0,2507,-3,0,261,-7,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.040,91,8.0,2507,-4,0,261,-24,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.140,91,8.0,2522,-3,0,262,-55,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.240,94,8.0,2522,-3,0,262,-7,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.340,94,8.0,2548,-4,0,262,-1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.440,94,8.0,2534,-4,0,261,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.540,94,8.0,2534,-4,0,261,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.640,94,8.0,2536,-4,28,261,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.740,93,8.0,2536,-4,72,261,72,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.840,93,8.0,2503,-3,56,287,78,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:10.940,93,8.0,2494,58,8,1024,5,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.040,93,8.0,2494,48,3,1024,4,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.140,92,8.0,2345,-2,1,912,10,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.240,92,8.0,2345,-3,-46,893,50,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.340,92,8.0,2174,-3,-537,547,65,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.440,92,8.0,2174,-4,-1013,262,65,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.540,87,8.0,2199,-4,-1024,-32,31,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.640,87,8.0,2212,-4,-787,-222,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.740,87,8.0,2212,-4,-273,46,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.840,87,8.0,2180,-3,-11,373,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:11.940,87,8.0,2180,-3,18,566,-21,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.040,82,7.9,2373,-3,31,690,-8,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.140,82,7.9,2464,-5,27,701,-2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.240,82,7.9,2464,-16,11,584,0,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.340,82,7.9,2491,-10,-56,341,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.440,84,7.9,2491,-5,-269,-130,19,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.540,84,7.9,2563,-5,-271,-416,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.640,84,7.9,2656,-4,-127,-702,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.740,84,7.9,2656,-4,-19,-892,0,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.840,86,7.9,2552,-5,-1,-882,-14,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:12.940,86,7.9,2552,-4,0,-724,-20,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.040,86,7.9,2349,-4,43,-701,-4,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.140,86,7.9,2335,-24,79,-943,-1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.240,86,7.9,2335,-54,105,-1024,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.340,79,7.9,2239,-70,104,-1024,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.440,79,7.9,2239,-51,74,-1024,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.540,79,7.9,2158,-96,43,-1024,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.640,79,7.9,2191,-440,42,-1024,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.740,75,7.9,2191,-707,36,-1024,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.840,75,7.9,2304,-750,19,-1003,-14,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:13.940,75,7.9,2304,-738,20,-994,-18,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.040,75,7.9,2358,-680,35,-988,-19,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.140,75,7.9,2358,-557,34,-986,-16,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.240,78,7.9,2387,-251,12,-984,-1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.340,78,7.9,2385,-45,5,-983,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.450,78,7.9,2385,3,5,-983,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.550,78,7.9,2369,1,59,-983,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.650,79,7.9,2369,97,74,-1024,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.750,79,7.9,2362,88,78,-1024,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.850,79,7.9,2322,0,112,-1024,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:14.950,79,7.9,2322,-2,118,-967,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.050,78,7.9,2274,-3,160,-920,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.150,78,7.9,2274,-4,163,-868,-4,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.250,78,7.9,2283,-21,162,-808,-22,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.350,78,7.9,2259,-19,190,-804,-52,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.450,78,7.9,2259,-38,230,-832,-54,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.550,68,7.9,2237,-68,237,-874,-38,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.650,68,7.9,2237,-70,244,-878,-19,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.750,68,7.9,2210,-41,244,-773,-3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.850,68,7.9,2246,-39,260,-745,0,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:15.950,62,7.9,2246,-21,264,-745,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.050,62,7.9,2308,-5,234,-745,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.150,62,7.9,2308,-4,258,-745,16,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.250,62,7.9,2361,-4,331,-746,15,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.350,62,7.9,2361,-4,334,-746,9,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.450,67,7.9,2348,-4,336,-750,5,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.550,67,7.9,2348,-4,321,-752,4,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.650,67,7.9,2348,-5,320,-760,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.750,67,7.9,2319,-5,324,-789,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.850,74,7.9,2319,-5,327,-790,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:16.950,74,7.9,2316,-5,324,-791,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.050,74,7.9,2290,-4,338,-791,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.150,74,7.9,2290,-8,380,-791,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.250,81,7.9,2285,-15,384,-795,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.350,81,7.9,2285,-19,384,-804,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.450,81,7.9,2286,-24,366,-822,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.550,81,7.9,2306,-19,256,-823,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.650,81,7.9,2306,-19,62,-823,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.750,77,7.9,2308,-18,-54,-823,-1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.850,77,7.9,2308,-15,-183,-821,-16,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:17.950,77,7.9,2341,-12,-239,-816,-21,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.050,77,7.9,2380,-12,-272,-795,-21,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.150,79,7.9,2380,-14,-542,-747,-2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.250,79,7.9,2573,-23,-295,-509,14,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.350,79,7.9,2573,-14,-15,-435,4,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.450,79,7.9,2798,-8,-1,-383,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.550,79,7.9,2737,-5,119,-127,16,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.650,80,7.9,2737,-5,325,12,31,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.750,80,7.9,2717,-44,228,121,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.850,80,7.9,2717,-210,3,299,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:18.950,80,7.9,2663,-743,-13,865,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.050,76,7.9,2663,-991,23,1024,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.150,76,7.9,2650,-1006,109,669,223,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.250,76,7.9,2363,-927,-15,459,517,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.350,76,7.9,2363,-553,-666,408,545,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.450,75,7.9,2358,-106,-798,323,324,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.550,75,7.9,2358,3,-731,782,78,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.650,75,7.9,2276,0,-495,964,-43,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.750,75,7.9,2144,-2,-358,964,-105,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.850,75,7.9,2144,-36,-511,912,-72,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:19.950,74,7.9,2133,-90,-662,435,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.050,74,7.9,2133,-123,-421,65,-48,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.150,74,7.9,2251,-222,-387,-536,-62,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.250,74,7.9,2463,-449,-246,-846,-383,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.350,68,7.9,2463,-774,271,-876,-639,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.450,68,7.9,2413,-1024,589,-817,-365,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.550,68,7.9,2413,-1024,262,-474,168,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.650,68,7.9,2380,-1024,-113,-259,622,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.750,68,7.9,2419,-944,-206,-43,315,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.850,86,7.9,2419,-792,-4,144,-156,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:20.950,86,7.9,2512,-576,192,270,-354,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.050,86,7.9,2512,-479,365,636,-309,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.150,86,7.9,2486,-376,527,773,-170,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.250,82,7.9,2486,-324,542,926,-182,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.350,82,7.9,2468,-256,610,994,-225,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.450,82,7.9,2425,-177,694,994,-32,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.550,82,7.9,2425,-146,604,993,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.650,75,7.9,2382,-136,643,995,4,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.750,75,7.9,2316,-135,559,996,61,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.850,75,7.9,2316,-185,296,860,306,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:21.950,75,7.9,2229,-209,38,288,550,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.050,75,7.9,2229,-157,-100,23,452,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.150,82,7.9,2420,-138,-162,-140,95,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.250,82,7.9,2420,-84,-111,-144,-68,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.350,82,7.9,2581,-52,-111,-116,-131,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.450,82,7.9,2652,-52,-112,-133,-148,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.550,64,7.9,2652,-49,-152,-200,-151,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.650,64,7.9,2654,-21,-201,-232,-125,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.760,64,7.9,2654,-34,-234,-251,-9,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.860,64,7.9,2632,-85,-263,-295,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:22.960,64,7.9,2590,-96,-274,-299,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.060,77,7.9,2590,-112,-295,-256,-32,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.160,77,7.9,2549,-116,-337,-255,0,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.260,77,7.9,2549,-117,-372,-271,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.360,77,7.9,2522,-130,-375,-295,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.460,76,7.9,2511,-125,-358,-298,-90,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.570,76,7.9,2511,-108,-354,-279,-169,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.710,76,7.9,2499,-109,-260,-276,-22,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.810,76,7.9,2520,-110,-242,-305,-2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:23.910,72,7.9,2520,-110,-254,-334,0,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.010,72,7.9,2507,-105,-287,-336,1,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.110,72,7.9,2507,-99,-302,-367,2,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.210,72,7.9,2498,-98,-364,-469,32,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.310,76,7.9,2498,-83,-674,-761,85,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.410,76,7.9,2473,-205,-708,-999,-44,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.510,76,7.9,2347,-811,307,-628,-412,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.610,76,7.9,2347,-1021,572,-393,3,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.710,76,7.9,2152,-961,267,-353,108,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.810,91,7.9,2256,-862,115,-338,204,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:24.910,91,7.9,2256,-724,-72,-336,418,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:25.010,91,7.9,2375,-537,-366,-285,380,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:25.110,91,7.9,2375,-465,-472,-241,346,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:25.210,78,7.9,2436,-519,-689,-195,172,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:25.310,78,7.9,2519,-929,-293,540,-259,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:25.410,78,7.9,2519,-1024,66,926,-514,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:25.510,78,7.9,2504,-1024,428,930,-403,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
2020-09-18,15:46:25.610,75,7.9,2504,-1024,642,933,9,1024,-205,347,0,0,-2,-1,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.9
