Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-04,16:06:28.400,89,8.1,52,48.90,20.5,1775,35,-243,23,203,-2,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:28.500,89,8.1,52,48.90,21.4,1776,35,-236,26,242,3,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:28.600,89,8.1,54,48.90,21.4,1776,35,-231,9,246,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:28.700,90,8.1,54,48.80,21.6,1770,35,-217,70,247,68,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:28.800,90,8.1,55,48.80,25.1,1770,35,-201,103,232,101,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:28.900,90,8.1,55,48.80,25.1,1765,35,-182,102,205,127,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.000,90,8.1,55,48.70,26.0,1772,35,-178,27,190,73,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.100,90,8.1,57,48.70,26.0,1772,35,-94,-2,174,21,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.200,75,8.1,57,48.70,27.6,1780,35,-39,-30,173,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.310,75,8.1,58,48.70,26.5,1780,35,-58,-59,158,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.410,75,8.1,58,48.70,26.5,1782,35,-61,-54,131,-7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.510,75,8.1,59,48.70,26.1,1788,35,-9,-55,127,-53,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.610,81,8.1,61,48.70,26.1,1788,35,-8,-59,123,-72,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.710,81,8.1,61,48.70,23.0,1797,35,-8,-34,122,1,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.810,81,8.1,62,48.80,22.4,1797,35,-7,-6,121,3,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:29.910,81,8.1,62,48.80,22.4,1790,35,-7,-6,120,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.010,81,8.1,63,48.80,22.1,1792,35,-7,-45,120,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.110,79,8.1,64,48.80,22.1,1792,35,-5,-29,121,54,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.210,79,8.1,64,48.80,22.2,1805,35,-7,-7,121,77,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.310,79,8.1,65,48.80,22.2,1805,35,-7,-7,149,48,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.410,79,8.1,65,48.80,22.2,1802,35,-7,-7,240,50,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.510,77,8.1,66,48.80,22.0,1795,35,-5,-5,319,118,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.610,77,8.1,67,48.80,22.0,1795,35,28,-4,546,131,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.720,77,8.1,67,48.80,26.4,1771,35,10,-5,691,84,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.820,77,8.1,68,48.50,31.7,1771,35,-4,-5,751,50,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:30.920,76,8.1,68,48.50,31.7,1728,35,-4,-5,794,36,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.020,76,8.1,69,47.20,80.4,1710,35,-5,-4,795,19,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.120,76,8.1,73,47.20,80.4,1710,35,-5,-4,716,13,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.220,76,8.1,73,47.00,94.9,1716,35,-5,-3,415,10,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.320,76,8.1,78,46.90,92.6,1716,35,-5,-4,289,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.420,85,8.1,78,46.90,92.6,1805,35,-5,-2,240,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.520,85,8.1,81,48.50,27.1,1848,35,-7,-3,200,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.620,85,8.1,83,48.50,27.1,1848,35,-7,-3,165,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.720,85,8.1,83,48.70,19.9,1854,35,-7,-4,150,6,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.820,81,8.1,85,48.70,19.8,1854,35,-7,-97,274,6,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:31.930,81,8.1,85,48.70,19.8,1842,35,-5,-629,544,85,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.030,81,8.1,86,48.80,19.0,1781,35,-7,-1024,427,94,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.130,81,8.1,86,48.80,19.0,1781,35,-7,-1024,206,74,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.230,81,8.1,86,47.80,53.6,1736,36,-7,-1024,18,59,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.330,81,8.1,88,47.30,74.0,1736,36,-7,-1024,-79,56,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.430,81,8.1,88,47.30,74.0,1745,36,-7,-1024,-85,55,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.530,81,8.1,92,47.60,63.2,1761,36,-4,-1024,-41,52,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.630,81,8.1,94,47.60,63.2,1761,36,-3,-1024,-28,46,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.740,82,8.1,94,47.80,52.8,1771,36,22,-1024,-26,12,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.840,82,8.1,97,47.60,59.8,1771,36,73,-1024,55,-62,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:32.940,82,8.1,100,47.60,59.8,1772,36,99,-1024,85,-81,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.040,82,8.1,100,47.50,62.2,1769,36,58,-675,87,-21,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.140,75,8.1,102,47.50,62.2,1769,36,12,-406,88,2,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.240,75,8.1,102,47.40,68.3,1783,36,-3,-301,73,-12,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.350,75,8.1,106,47.70,40.5,1783,36,12,-5,73,-14,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.450,75,8.1,108,47.70,40.5,1817,36,53,-5,73,-12,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.550,71,8.1,108,48.30,29.3,1841,36,56,-4,74,-7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.650,71,8.1,109,48.30,29.3,1841,36,53,-4,77,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.750,71,8.1,109,48.10,23.9,1846,36,54,-4,78,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.850,71,8.1,111,48.00,21.2,1846,36,69,-4,80,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:33.950,71,8.1,112,48.00,21.2,1846,36,53,-4,95,4,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.050,76,8.1,112,48.10,21.4,1835,36,-5,-4,160,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.160,76,8.1,112,48.10,21.4,1835,36,-5,-4,188,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.260,76,8.1,112,48.10,21.2,1833,36,-4,-4,191,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.360,76,8.1,114,48.10,21.8,1833,36,27,-4,197,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.460,85,8.1,115,48.10,21.8,1819,36,32,-4,200,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.560,85,8.1,115,48.10,22.8,1811,36,2,-4,244,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.660,85,8.1,116,48.10,22.8,1811,36,-2,-37,281,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.760,85,8.1,116,48.10,24.8,1804,36,-4,-68,298,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.860,81,8.1,117,48.10,24.8,1804,36,-4,-99,313,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:34.970,81,8.1,118,48.10,27.1,1793,36,-5,-69,315,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.070,81,8.1,118,47.90,31.5,1788,37,22,-19,322,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.170,81,8.1,119,47.90,31.5,1788,37,187,-28,672,27,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.270,81,8.1,119,47.90,33.1,1784,37,34,-118,1024,106,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.370,82,8.1,121,46.90,62.2,1784,37,-7,-194,995,79,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.470,82,8.1,124,46.90,62.2,1684,37,-7,-210,994,34,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.580,82,8.1,124,45.50,130.1,1669,37,-5,-226,994,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.680,82,8.1,131,44.70,130.1,1669,37,-5,-225,995,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.780,79,8.1,131,44.70,153.2,1686,37,-4,-222,995,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.880,79,8.1,136,44.70,152.2,1697,37,-4,-219,1002,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:35.980,79,8.1,144,44.70,152.2,1697,37,-5,-219,1005,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.080,79,8.1,144,44.40,160.1,1704,37,-5,-241,1006,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.180,73,8.1,153,44.40,160.1,1704,37,-5,-268,1006,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.280,73,8.1,153,44.30,155.6,1716,37,-5,-274,1008,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.390,73,8.1,157,44.00,165.8,1713,37,-5,-272,1012,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.490,73,8.1,166,44.00,165.8,1713,37,-5,-267,1014,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.590,73,8.1,166,44.10,168.7,1727,37,-5,-261,1016,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.690,70,8.1,176,43.70,168.7,1727,37,-5,-255,1016,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.790,70,8.1,176,43.70,170.0,1728,38,-5,-254,1016,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.890,70,8.1,180,43.60,172.9,1739,38,-7,-295,927,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:36.990,70,8.1,190,43.60,172.9,1739,38,-7,-354,880,6,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.100,75,8.1,190,43.50,163.1,1765,38,-7,-371,824,3,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.200,75,8.1,199,44.10,163.1,1765,38,-7,-365,657,0,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.300,75,8.1,199,44.10,150.7,1785,38,-7,-222,482,-19,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.400,75,8.1,204,44.70,126.8,1848,38,-7,-14,392,-55,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.500,75,8.1,211,44.70,126.8,1848,38,-7,-9,374,-38,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.600,73,8.1,211,45.50,72.5,1908,39,-21,-5,345,-41,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.700,73,8.1,216,46.40,72.5,1908,39,-8,-5,342,-12,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.810,73,8.1,216,46.40,55.6,1967,39,-7,29,312,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:37.910,73,8.1,218,46.90,34.8,2007,39,-7,133,170,9,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.010,82,8.1,220,46.90,34.8,2007,39,-7,70,82,9,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.110,82,8.1,220,47.20,21.5,2091,39,-8,29,28,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.210,82,8.1,221,47.70,21.5,2091,39,-8,26,-18,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.310,82,8.1,221,47.70,15.1,2149,40,-7,6,-31,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.410,87,8.1,222,48.00,4.9,2146,40,-7,1,-32,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.510,87,8.1,222,48.00,4.9,2146,40,-7,-2,-34,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.620,87,8.1,222,48.10,3.5,2126,40,-7,-3,-31,-22,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.720,87,8.1,222,48.10,5.8,2126,40,-7,-3,-31,-54,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.820,83,8.1,222,48.10,5.8,2082,40,-7,-3,-30,-99,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:38.920,83,8.1,223,48.10,10.1,2052,40,-38,10,-30,-67,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.020,83,8.1,223,48.10,10.1,2052,40,-7,27,-32,-52,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.130,83,8.1,223,48.10,14.9,2028,40,9,31,-32,-6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.230,83,8.1,224,48.10,15.1,2028,40,-5,35,-67,-1,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.330,88,8.1,224,48.10,15.1,2008,41,-69,42,-111,2,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.430,88,8.1,225,48.00,17.0,2006,41,-48,78,-158,43,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.530,88,8.1,225,48.10,17.0,2006,41,-16,108,-287,47,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.630,88,8.1,225,48.10,18.5,1989,41,-11,169,-469,12,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.740,81,8.1,226,48.20,18.5,1989,41,-16,185,-676,-2,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.840,81,8.1,227,48.20,18.8,1949,41,-48,214,-751,-19,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:39.940,81,8.1,227,48.00,21.7,1827,41,-16,253,-756,-36,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.040,81,8.1,228,47.00,21.7,1827,41,1,283,-758,-41,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.140,84,8.1,228,47.00,62.6,1763,41,18,329,-760,-58,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.240,84,8.1,230,46.60,94.7,1754,41,29,374,-744,-31,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.340,84,8.1,235,46.60,94.7,1754,41,34,430,-739,5,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.450,84,8.1,235,46.20,96.3,1764,41,33,478,-673,77,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.550,84,8.1,238,46.20,96.3,1764,41,-2,502,-565,223,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.650,76,8.1,238,46.10,101.1,1778,41,9,410,-391,202,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.750,76,8.1,243,46.30,78.7,1819,41,44,97,397,66,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.850,76,8.1,248,46.30,78.7,1819,41,22,-177,731,13,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:40.950,76,8.1,248,47.30,44.6,1804,41,8,-232,757,10,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.050,72,8.1,249,47.30,44.6,1804,41,-5,-247,759,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.160,72,8.1,249,46.30,83.4,1753,41,-5,-248,760,4,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.260,72,8.1,253,45.90,114.3,1743,41,-9,-280,760,4,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.360,72,8.1,259,45.90,114.3,1743,42,-8,-338,760,2,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.460,72,8.1,259,45.50,114.5,1760,42,-8,-356,759,0,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.560,75,8.1,262,45.20,106.6,1760,42,-35,-353,759,1,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.660,75,8.1,262,45.20,106.6,1761,42,-65,-382,653,2,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.760,75,8.1,268,45.00,115.0,1781,42,-45,-435,561,3,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.870,75,8.1,274,45.00,115.0,1781,42,-8,-489,468,4,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:41.970,75,8.1,274,45.30,98.5,1818,42,-9,-520,398,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:42.070,75,8.1,277,46.00,98.5,1818,42,-42,-525,368,12,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:42.170,75,8.1,277,46.00,69.0,1817,42,-99,-497,364,36,1024,204,142,0,0,962,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:42.270,75,8.1,282,46.20,56.9,1832,42,-85,-394,348,93,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:42.370,75,8.1,285,46.20,56.9,1832,42,-98,-349,347,195,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:42.480,75,8.1,285,46.50,51.1,1826,42,-70,-392,329,166,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:06:42.580,75,8.1,286,46.60,44.4,1826,42,-9,-375,283,103,1024,204,142,0,0,961,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.1
